NC_c,NC_1,NC_3,NC_5,UN_c,UN_1,UN_3,UN_5,pop_c,pop_1,pop_3,pop_5,lat,lng
0.04576687514781952,0.045268621295690536,0.045268621295690536,0.045268621295690536,2.326819896697998,2.6132678985595703,2.9332940578460693,3.0444390773773193,189830.375,181528.3125,207358.59375,207410.90625,23.500797682101407,120.50000000000001
0.09974854439496994,0.09974854439496994,0.09974854439496994,0.09974854439496994,2.0742428302764893,2.491034746170044,2.61338210105896,2.7124054431915283,49314.63671875,46874.453125,52720.95703125,52788.0234375,23.500797682101407,121.5
0.11393418908119202,0.11369499564170837,0.11345147341489792,0.11373447626829147,2.166494846343994,2.6025333404541016,2.6032392978668213,2.8336822986602783,1190.904541015625,1041.0648193359375,1734.8719482421875,976.1141967773438,22.500771236532206,-106.49999999999999
0.09617097675800323,0.09608467668294907,0.0958997830748558,0.09608467668294907,2.9428141117095947,3.148833751678467,3.30407452583313,3.4286608695983887,66024.171875,74948.78125,100755.5234375,70783.484375,22.500771236532206,-98.50000000000001
0.1659482717514038,0.16575035452842712,0.16575035452842712,0.1658768504858017,1.949777364730835,2.3130555152893066,2.426661252975464,2.5182135105133057,9670.423828125,7592.5244140625,8779.490234375,7169.69140625,22.500771236532206,-84.5
0.16207528114318848,0.1619148999452591,0.1619148999452591,0.162000834941864,2.090811014175415,2.511387586593628,2.634734630584717,2.7343013286590576,108575.4375,82052.4453125,97875.203125,77289.8359375,22.500771236532206,-83.49999999999999
0.16737626492977142,0.16712749004364014,0.16712749004364014,0.1673293560743332,2.0232715606689453,2.430522918701172,2.549898147583008,2.645897150039673,114066.640625,88415.6875,103247.84375,83287.25,22.500771236532206,-82.49999999999999
0.18080851435661316,0.18080851435661316,0.18080851435661316,0.18080851435661316,1.3572646379470825,1.6299892663955688,1.7100462913513184,1.7748414278030396,121438.59375,88927.8671875,108778.359375,83866.0625,22.500771236532206,-81.5
0.16500797867774963,0.16435857117176056,0.16435857117176056,0.16478851437568665,1.8437696695327759,2.2157509326934814,2.324577569961548,2.411576747894287,92586.59375,75648.40625,84608.25,71294.9609375,22.500771236532206,-80.49999999999999
0.14701126515865326,0.14631962776184082,0.14631962776184082,0.14665581285953522,1.8541128635406494,2.2283949851989746,2.3378427028656006,2.4255120754241943,41625.20703125,31758.7578125,37590.5234375,29954.6640625,22.500771236532206,-79.49999999999997
0.13586989045143127,0.13575661182403564,0.13575661182403564,0.13582071661949158,2.1909427642822266,2.464996099472046,2.586064577102661,2.6838479042053223,54780.05859375,40563.63671875,49242.24609375,38315.6953125,22.500771236532202,-78.49999999999999
0.1553840935230255,0.15367549657821655,0.15367549657821655,0.1545790284872055,1.9147142171859741,2.3038392066955566,2.416992425918579,2.5060369968414307,4079.795166015625,3072.62451171875,3679.79296875,2905.0048828125,22.500771236532206,-77.5
0.15489134192466736,0.15489134192466736,0.15489134192466736,0.15489134192466736,2.0654101371765137,2.4804275035858154,2.6022539138793945,2.700855255126953,257.28076171875,283.72662353515625,316.47607421875,311.8485107421875,22.500771236532206,-74.50000000000001
0.14775028824806213,0.1459997445344925,0.1459997445344925,0.14688438177108765,2.0852603912353516,2.5092978477478027,2.632542133331299,2.7295138835906982,226.06480407714844,253.99407958984375,284.9837951660156,282.2425537109375,22.500771236532206,-73.5
0.14169275760650635,0.1416686773300171,0.1416686773300171,0.14168067276477814,2.2615089416503906,2.6568310260772705,2.7873213291168213,2.8928935527801514,71.31938171386719,76.86090087890625,82.32463073730469,82.32463073730469,22.500771236532206,-72.50000000000001
-1.0,-1.0,-1.0,-1.0,2.6718671321868896,2.9990694522857666,3.2087440490722656,3.4938950538635254,8273.736328125,10986.05078125,14587.4013671875,11422.7802734375,22.500771236532206,59.499999999999986
0.053845908492803574,0.05278604105114937,0.05324501171708107,0.05251197889447212,2.9601364135742188,3.3264315128326416,3.557236909866333,3.876410961151123,149373.171875,176522.71875,236779.796875,176479.03125,22.500771236532206,69.49999999999999
0.028182120993733406,0.02434941940009594,0.02561880275607109,0.023700444027781487,3.1199984550476074,3.515765905380249,3.7567131519317627,3.9489195346832275,236316.34375,297832.8125,342004.15625,297817.34375,22.500771236532202,70.5
0.10962744057178497,0.1065283715724945,0.10753445327281952,0.10598621517419815,3.0334837436676025,3.044182300567627,3.2532904148101807,3.419078826904297,56527.51953125,69039.5078125,97124.9609375,68974.40625,22.500771236532206,71.5
0.02521742694079876,0.02476741373538971,0.024959305301308632,0.024678930640220642,2.8837952613830566,2.963613748550415,3.170193672180176,3.326848030090332,1039059.5,1231275.75,1728888.875,1230405.0,22.500771236532206,72.50000000000001
-1.0,-1.0,-1.0,-1.0,2.944207191467285,3.304760694503784,3.5358071327209473,3.7094686031341553,6343237.5,7752729.0,10698842.0,7724610.5,22.500771236532202,87.50000000000001
0.11233832687139511,0.11230669170618057,0.1123218908905983,0.11230085045099258,2.559340476989746,2.8728771209716797,3.0736701488494873,3.224719285964966,21414892.0,29794254.0,30709948.0,29642936.0,22.500771236532206,88.50000000000001
0.13606446981430054,0.13606446981430054,0.13606446981430054,0.13606446981430054,2.5154905319213867,2.823542594909668,3.0209455490112305,3.1693193912506104,5195418.5,6037812.5,7608480.0,5822987.0,22.500771236532202,89.5
0.06293392926454544,0.06293392926454544,0.06293392926454544,0.06293392926454544,2.9739482402801514,3.338144063949585,3.5715243816375732,3.7469398975372314,8231144.0,9049178.0,12165435.0,8692840.0,22.500771236532202,90.5
0.020722147077322006,0.020722147077322006,0.020722147077322006,0.020722147077322006,2.861135482788086,3.2115161418914795,3.4360435009002686,3.604804754257202,5602845.0,7233550.0,8007733.0,7005941.0,22.500771236532206,91.5
0.055668383836746216,0.055668383836746216,0.055668383836746216,0.055668383836746216,2.797719955444336,3.082890748977661,3.2984254360198975,3.460427761077881,319180.46875,379705.625,481662.375,365181.4375,22.500771236532202,92.49999999999997
0.0973571240901947,0.0955028310418129,0.0956745594739914,0.0955028310418129,2.4336860179901123,2.737191677093506,2.9280307292938232,3.188809394836426,20300.259765625,18154.8359375,19694.634765625,18171.7265625,22.500771236532202,108.5
0.05471029505133629,0.05291392281651497,0.05291392281651497,0.05291392281651497,2.4153387546539307,2.716256618499756,2.906158685684204,3.1644201278686523,100787.2734375,94395.15625,99065.078125,94487.1875,22.500771236532206,111.50000000000001
0.04164820536971092,0.040922388434410095,0.040922388434410095,0.040922388434410095,2.525153398513794,2.836169719696045,3.0344552993774414,3.3041179180145264,910896.0,1010485.0,944000.6875,1010299.625,22.500771236532202,112.5
0.006444927304983139,0.006342253182083368,0.006342253182083368,0.006342253182083368,3.1803791522979736,3.570216178894043,3.81982159614563,4.159276962280273,8102360.5,9805079.0,8658710.0,9801200.0,22.500771236532202,113.5
-1.0,-1.0,-1.0,-1.0,3.584929943084717,4.023947715759277,4.305274963378906,4.68787145614624,2168446.25,2768923.0,2415127.0,2942649.75,22.500771236532206,114.49999999999999
0.10564093291759491,0.10545068979263306,0.10545068979263306,0.10545068979263306,2.2655210494995117,2.543440103530884,2.854915142059326,2.963090181350708,694973.625,726204.375,818270.6875,818345.25,22.500771236532202,120.50000000000001
-1.0,-1.0,-1.0,-1.0,2.9240176677703857,3.5115609169006348,3.6840314865112305,3.823622465133667,11090.4501953125,9557.6796875,10826.580078125,10840.6962890625,22.500771236532206,121.5
0.031313467770814896,0.031313467770814896,0.031313467770814896,0.031313467770814896,1.9022201299667358,2.2844464778900146,2.3966472148895264,2.4874582290649414,64519.5234375,88244.8828125,74364.6875,99624.8046875,21.500743851292174,-158.50000000000003
0.06095462664961815,0.060773126780986786,0.06085151061415672,0.060750436037778854,1.8835488557815552,2.262484312057495,2.3733975887298584,2.4636070728302,76049.015625,102777.109375,85753.5625,116789.734375,21.500743851292174,-157.49999999999997
0.030116533860564232,0.02954120934009552,0.029024459421634674,0.02954120934009552,2.0538718700408936,2.4680287837982178,2.4693615436553955,2.687354803085327,179.89427185058594,169.3005828857422,275.1270446777344,158.33984375,21.500743851292174,-106.49999999999999
0.12032489478588104,0.1177852600812912,0.11556652933359146,0.1177852600812912,2.7823991775512695,2.985135555267334,3.139244556427002,3.250415325164795,142.73867797851562,140.86199951171875,225.9201202392578,131.75454711914062,21.500743851292174,-98.50000000000001
0.12360578775405884,0.12109935283660889,0.11913188546895981,0.12109935283660889,2.6128814220428467,2.9703667163848877,3.1231813430786133,3.2343339920043945,19008.326171875,17698.56640625,28383.17578125,16612.494140625,21.500743851292174,-97.50000000000001
0.20032751560211182,0.19825570285320282,0.19595299661159515,0.19825570285320282,2.141451597213745,2.578634023666382,2.713336229324341,2.8077893257141113,15076.22265625,12826.419921875,21637.2734375,12077.86328125,21.500743851292174,-88.50000000000001
0.18175986409187317,0.18153567612171173,0.18131951987743378,0.18153567612171173,2.1410014629364014,2.571943759918213,2.6990139484405518,2.800504446029663,8241.279296875,8061.06640625,12977.49609375,7524.80029296875,21.500743851292174,-87.50000000000001
0.1668562889099121,0.1668562889099121,0.1668562889099121,0.1668562889099121,1.9518007040023804,2.343989610671997,2.4591147899627686,2.552292823791504,33117.140625,25527.158203125,29962.83984375,24076.7578125,21.500743851292178,-79.49999999999997
0.16922734677791595,0.16877588629722595,0.16877588629722595,0.16900140047073364,2.0694169998168945,2.4864985942840576,2.6086230278015137,2.7067739963531494,58956.8984375,46464.5,53526.9609375,43825.97265625,21.500743851292174,-78.49999999999999
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,1.237989902496338,1.4867477416992188,1.5597695112228394,1.6188703775405884,52848.203125,39528.83203125,47574.96484375,37312.43359375,21.500743851292174,-77.5
0.14839482307434082,0.1469944715499878,0.1469944715499878,0.14777928590774536,1.8555819988250732,2.231606960296631,2.341212511062622,2.4280028343200684,71297.1875,55858.88671875,64653.03515625,52641.16015625,21.500743851292174,-76.5
0.1550660878419876,0.15334290266036987,0.15334290266036987,0.15430040657520294,1.659543752670288,1.9969583749771118,2.095039129257202,2.172034978866577,6700.921875,5175.2021484375,6060.98681640625,4873.5595703125,21.500743851292174,-75.5
0.15988416969776154,0.15878407657146454,0.15878407657146454,0.1594858169555664,2.0776305198669434,2.4979543685913086,2.6206414699554443,2.717959403991699,473.8343505859375,369.042724609375,393.7292785644531,390.4129943847656,21.500743851292174,-73.5
0.061374396085739136,0.056501396000385284,0.058622077107429504,0.055475350469350815,3.0810768604278564,3.4757983684539795,3.7107226848602295,4.053504943847656,59287.1171875,73555.6640625,100671.6953125,73460.921875,21.500743851292174,70.5
0.12335116416215897,0.12141504138708115,0.12224747240543365,0.12097190320491791,2.9322030544281006,2.939157724380493,3.141460657119751,3.300844669342041,195182.921875,242705.25,316324.25,242436.4375,21.500743851292174,71.49999999999999
0.11920320242643356,0.11532482504844666,0.11684951186180115,0.1148030012845993,3.1131460666656494,3.1266555786132812,3.339637279510498,3.511489152908325,887342.0,1141872.25,1403004.0,1140178.5,21.500743851292174,72.5
0.10533758252859116,0.10515188425779343,0.10521732270717621,0.10515188425779343,2.412972927093506,2.709083080291748,2.8982577323913574,3.0408430099487305,870204.75,1099817.5,1441343.125,1097402.75,21.500743851292178,86.5
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.490273952484131,2.7952380180358887,2.990662097930908,3.2564327716827393,2384655.0,2958384.5,3964843.0,2949548.5,21.500743851292174,87.50000000000001
0.10930429399013519,0.10523457825183868,0.10643108934164047,0.10589203238487244,2.763547658920288,2.8419973850250244,3.0368807315826416,3.3086628913879395,488732.6875,570939.375,729607.75,549388.3125,21.500743851292174,92.49999999999997
0.07675331085920334,0.07250739634037018,0.07409223169088364,0.07343120872974396,2.3704283237457275,2.673137664794922,2.855036973953247,3.1110332012176514,298237.09375,336563.21875,388362.78125,330643.875,21.500743851292174,106.49999999999999
0.08098611980676651,0.07780908793210983,0.07878819108009338,0.07836220413446426,2.623839855194092,2.953956365585327,3.157583713531494,3.4395644664764404,26083.08984375,26451.490234375,34147.640625,26037.71484375,21.500743851292174,107.5
0.0374956838786602,0.03628414124250412,0.03628414124250412,0.03628414124250412,2.566455364227295,2.884155035018921,3.0857954025268555,3.360020399093628,162402.28125,144973.90625,157370.484375,145015.75,21.500743851292174,109.49999999999999
0.04998435825109482,0.0487777478992939,0.0487777478992939,0.0487777478992939,2.77386736869812,3.1173362731933594,3.3352792263031006,3.6316750049591064,1787932.75,1630399.75,1742334.75,1629319.75,21.500743851292174,110.5
0.0258836317807436,0.025670530274510384,0.025737853720784187,0.0255625881254673,2.022951364517212,2.4299700260162354,2.549147367477417,2.6462204456329346,188.47796630859375,165.59426879882812,121.87210083007812,203.91224670410156,20.500715559746098,-156.5
-1.0,-1.0,-1.0,-1.0,2.2881181240081787,2.7478857040405273,2.8828482627868652,2.992081880569458,345.49041748046875,361.54541015625,251.74716186523438,460.57049560546875,20.500715559746098,-155.5
0.09532089531421661,0.08780743926763535,0.08564846217632294,0.08780743926763535,2.068228006362915,2.503633975982666,2.5091781616210938,2.7261242866516113,19516.94140625,24389.537109375,30297.296875,23046.67578125,20.500715559746098,-105.5
0.08485518395900726,0.08054564893245697,0.07862785458564758,0.08054564893245697,2.4446804523468018,2.950086832046509,3.101288318634033,3.212251901626587,125283.0703125,156149.359375,194116.96875,147454.734375,20.500715559746094,-97.5
0.12074171006679535,0.113399937748909,0.11062131822109222,0.113399937748909,2.703657388687134,3.2745635509490967,3.446298122406006,3.565563917160034,10800.345703125,10428.5390625,16834.9140625,9731.0595703125,20.500715559746098,-96.5
0.1816210299730301,0.1759907454252243,0.1759907454252243,0.17909015715122223,1.5846022367477417,1.9158685207366943,2.0099663734436035,2.0783958435058594,11843.341796875,8839.31640625,10655.34375,8337.474609375,20.500715559746105,-78.49999999999999
0.1696847826242447,0.168654203414917,0.168654203414917,0.16930213570594788,1.490229606628418,1.791882872581482,1.879891276359558,1.94960355758667,74885.6796875,52116.8046875,66640.8046875,49145.47265625,20.500715559746098,-77.5
0.16244091093540192,0.15900707244873047,0.15900707244873047,0.16080360114574432,1.603569507598877,1.9340511560440063,2.0290422439575195,2.1012377738952637,20501.072265625,16453.515625,18673.8828125,15508.44140625,20.500715559746094,-76.5
0.16771191358566284,0.16771191358566284,0.16771191358566284,0.16771191358566284,1.4809865951538086,1.778571605682373,1.8659262657165527,1.9366276264190674,43903.734375,35645.0703125,40070.52734375,33585.57421875,20.500715559746094,-75.5
