,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
12618,7619274.0,-2.611764585444755,2.942399761447088,1.8446048796775125,-66.0,-32.0,-67.0,-32.0,-67.0,-31.0,-66.0,-31.0,-66.0,-32.0
12619,22059800.0,25.883335297690824,11.557403058957924,-1.4771484782273638,-65.0,-32.0,-66.0,-32.0,-66.0,-31.0,-65.0,-31.0,-65.0,-32.0
12620,37162496.0,1.0659779149387598,15.100783327363157,-15.25742512020721,-64.0,-32.0,-65.0,-32.0,-65.0,-31.0,-64.0,-31.0,-64.0,-32.0
12621,80232432.0,-0.5759267025583868,21.291011096360634,-21.512103733811784,-63.0,-32.0,-64.0,-32.0,-64.0,-31.0,-63.0,-31.0,-63.0,-32.0
12622,76741368.0,-0.1531690183057461,28.352426555648577,-16.90155953435701,-62.0,-32.0,-63.0,-32.0,-63.0,-31.0,-62.0,-31.0,-62.0,-32.0
12623,58049208.0,1.6953891946294943,25.856214954732888,-16.766333831806975,-61.0,-32.0,-62.0,-32.0,-62.0,-31.0,-61.0,-31.0,-61.0,-32.0
12624,30416538.0,8.499777325085452,21.417789230319375,-15.694534335235653,-60.0,-32.0,-61.0,-32.0,-61.0,-31.0,-60.0,-31.0,-60.0,-32.0
12625,23767098.0,7.355159641282246,19.299545952139383,-2.3466726985347557,-59.0,-32.0,-60.0,-32.0,-60.0,-31.0,-59.0,-31.0,-59.0,-32.0
12626,25824712.0,35.16368352917159,20.89958641165098,-6.841501272114864,-58.0,-32.0,-59.0,-32.0,-59.0,-31.0,-58.0,-31.0,-58.0,-32.0
12627,21110608.0,-10.775814699415573,13.555696737867521,-18.9850808655061,-57.0,-32.0,-58.0,-32.0,-58.0,-31.0,-57.0,-31.0,-57.0,-32.0
12628,13528983.0,-1.3504858421361015,6.876134000611872,-9.409620811852598,-56.0,-32.0,-57.0,-32.0,-57.0,-31.0,-56.0,-31.0,-56.0,-32.0
12629,16090980.0,7.137278152107578,30.653347403327828,-1.3869944527928069,-55.0,-32.0,-56.0,-32.0,-56.0,-31.0,-55.0,-31.0,-55.0,-32.0
12630,20629742.0,8.335004868214057,16.069469021958685,20.456164696582245,-54.0,-32.0,-55.0,-32.0,-55.0,-31.0,-54.0,-31.0,-54.0,-32.0
12631,17469380.0,2.891195909643044,-1.3623036421441401,14.601491295054547,-53.0,-32.0,-54.0,-32.0,-54.0,-31.0,-53.0,-31.0,-53.0,-32.0
12632,17604152.0,3.2294086076966386,0.1168247127155003,48.227509055818196,-52.0,-32.0,-53.0,-32.0,-53.0,-31.0,-52.0,-31.0,-52.0,-32.0
12633,1868935.875,0.15764987121347862,2.4847026921135003,56.17270710264471,-51.0,-32.0,-52.0,-32.0,-52.0,-31.0,-51.0,-31.0,-51.0,-32.0
12634,886019.625,-3.7580008456358964,1.875649763401121,16.682770993926912,-50.0,-32.0,-51.0,-32.0,-51.0,-31.0,-50.0,-31.0,-50.0,-32.0
12635,654995.875,2.1729812420574404,18.322214624634086,1.772081770743976,18.0,-32.0,17.0,-32.0,17.0,-31.0,18.0,-31.0,18.0,-32.0
12636,12605758.0,-4.526288700766745,141.0733095145885,12.5761021272977,19.0,-32.0,18.0,-32.0,18.0,-31.0,19.0,-31.0,19.0,-32.0
12637,17465614.0,-4.067512313051233,79.94739835656507,4.171568202526404,20.0,-32.0,19.0,-32.0,19.0,-31.0,20.0,-31.0,20.0,-32.0
12638,9109392.0,1.3486739839497521,28.412324335147723,-3.679663801931018,21.0,-32.0,20.0,-32.0,20.0,-31.0,21.0,-31.0,21.0,-32.0
12639,9320284.0,2.1684639652611444,0.31311277639179236,1.1055135229784843,22.0,-32.0,21.0,-32.0,21.0,-31.0,22.0,-31.0,22.0,-32.0
12640,11545709.0,-0.2278768675011643,1.8498474195045103,2.266539023285621,23.0,-32.0,22.0,-32.0,22.0,-31.0,23.0,-31.0,23.0,-32.0
12641,13068899.0,0.873133995449808,17.616181745684926,3.0605562105882065,24.0,-32.0,23.0,-32.0,23.0,-31.0,24.0,-31.0,24.0,-32.0
12642,18381500.0,2.156537823355004,55.3831950602508,5.173299241084786,25.0,-32.0,24.0,-32.0,24.0,-31.0,25.0,-31.0,25.0,-32.0
12643,16105791.0,2.911449676703243,98.70603064450545,9.090885384021188,26.0,-32.0,25.0,-32.0,25.0,-31.0,26.0,-31.0,26.0,-32.0
12644,16492377.0,6.643827023842591,225.19656808718355,23.394062602376845,27.0,-32.0,26.0,-32.0,26.0,-31.0,27.0,-31.0,27.0,-32.0
12645,19861496.0,5.855631418700787,464.4875088966108,78.590716429417,28.0,-32.0,27.0,-32.0,27.0,-31.0,28.0,-31.0,28.0,-32.0
12646,23965288.0,3.400251230029032,349.77672707292317,108.22439521694878,29.0,-32.0,28.0,-32.0,28.0,-31.0,29.0,-31.0,29.0,-32.0
12647,9939431.0,0.7964540424899574,507.02625733807093,187.1062941128119,30.0,-32.0,29.0,-32.0,29.0,-31.0,30.0,-31.0,30.0,-32.0
12648,612783.0,-0.6866215283387431,451.67290052106534,196.41914429741033,31.0,-32.0,30.0,-32.0,30.0,-31.0,31.0,-31.0,31.0,-32.0
12649,9376981.0,-0.7724554416821363,26.077060409954974,-4.373411868916019,116.0,-32.0,115.0,-32.0,115.0,-31.0,116.0,-31.0,116.0,-32.0
12650,37001036.0,-0.5917996458261331,26.257891806056456,9.265545970118241,117.0,-32.0,116.0,-32.0,116.0,-31.0,117.0,-31.0,117.0,-32.0
12651,33218530.0,-0.5959745961064502,17.46017659420811,21.341227321016312,118.0,-32.0,117.0,-32.0,117.0,-31.0,118.0,-31.0,118.0,-32.0
12652,29352986.0,1.6250748731321576,20.159495868665626,26.99644254250658,119.0,-32.0,118.0,-32.0,118.0,-31.0,119.0,-31.0,119.0,-32.0
12653,18739070.0,5.006385055394958,19.34201643944977,14.063323313270082,120.0,-32.0,119.0,-32.0,119.0,-31.0,120.0,-31.0,120.0,-32.0
12654,15735399.0,0.9545547589864102,0.17993823988829263,0.4540653846782023,121.0,-32.0,120.0,-32.0,120.0,-31.0,121.0,-31.0,121.0,-32.0
12655,16585354.0,0.31649007913849775,-0.6295976558595011,0.1646332058996148,122.0,-32.0,121.0,-32.0,121.0,-31.0,122.0,-31.0,122.0,-32.0
12656,16917400.0,-0.4656625722628773,-0.12124794590185253,-1.1838994171681227,123.0,-32.0,122.0,-32.0,122.0,-31.0,123.0,-31.0,123.0,-32.0
12657,14497799.0,-8.544034856601337,4.527997663645357,-11.504063478877034,124.0,-32.0,123.0,-32.0,123.0,-31.0,124.0,-31.0,124.0,-32.0
12658,7308975.5,-8.098549516276256,7.790134198698572,-9.561839412377289,125.0,-32.0,124.0,-32.0,124.0,-31.0,125.0,-31.0,125.0,-32.0
12659,8112486.5,-13.18582779767954,5.601852157165377,-15.703816579540687,126.0,-32.0,125.0,-32.0,125.0,-31.0,126.0,-31.0,126.0,-32.0
12660,11721933.0,-13.09128793007092,3.6715531474203105,-16.415449567916827,127.0,-32.0,126.0,-32.0,126.0,-31.0,127.0,-31.0,127.0,-32.0
12661,14732901.0,-9.712133408077609,3.832252724700994,-12.692401856226414,128.0,-32.0,127.0,-32.0,127.0,-31.0,128.0,-31.0,128.0,-32.0
12662,13488009.0,-4.289965998688168,2.2110379671306566,-6.041670049300827,129.0,-32.0,128.0,-32.0,128.0,-31.0,129.0,-31.0,129.0,-32.0
12663,3475001.5,0.23331644605045493,0.5518486826552449,-0.014438842688269343,130.0,-32.0,129.0,-32.0,129.0,-31.0,130.0,-31.0,130.0,-32.0
12664,3630872.75,-0.686005864567961,-0.7450481430394387,-1.4556486453566846,131.0,-32.0,130.0,-32.0,130.0,-31.0,131.0,-31.0,131.0,-32.0
12665,2784754.75,-0.9896742253514426,-1.176674534804187,-1.6133736732112585,132.0,-32.0,131.0,-32.0,131.0,-31.0,132.0,-31.0,132.0,-32.0
12666,6842239.0,0.2216452830718132,-1.436503460343902,0.19174279062745397,133.0,-32.0,132.0,-32.0,132.0,-31.0,133.0,-31.0,133.0,-32.0
12667,4882463.0,-23.550106780123066,-24.168923553542545,-23.588002612615806,134.0,-32.0,133.0,-32.0,133.0,-31.0,134.0,-31.0,134.0,-32.0
12668,9223754.0,-0.861449687404933,-1.2570044691131181,-1.0357713356188814,135.0,-32.0,134.0,-32.0,134.0,-31.0,135.0,-31.0,135.0,-32.0
12669,11697404.0,-10.581168266052877,-10.687815860681567,-10.35177548796297,136.0,-32.0,135.0,-32.0,135.0,-31.0,136.0,-31.0,136.0,-32.0
12670,12839658.0,-5.362736297181748,-5.256105731165113,-4.690779146921203,137.0,-32.0,136.0,-32.0,136.0,-31.0,137.0,-31.0,137.0,-32.0
12671,12392693.0,-5.200871190789605,-5.409703927951737,-4.420508117162266,138.0,-32.0,137.0,-32.0,137.0,-31.0,138.0,-31.0,138.0,-32.0
12672,20256044.0,-1.6573917394729198,4.386167407614241,2.7035881241174238,139.0,-32.0,138.0,-32.0,138.0,-31.0,139.0,-31.0,139.0,-32.0
12673,17158456.0,-1.0784070548072624,0.011434595280601005,0.7409990735763171,140.0,-32.0,139.0,-32.0,139.0,-31.0,140.0,-31.0,140.0,-32.0
12674,14331257.0,-0.9736340643392272,-0.7274937571770571,1.5700227830678077,141.0,-32.0,140.0,-32.0,140.0,-31.0,141.0,-31.0,141.0,-32.0
12675,16594785.0,0.9554025556824026,0.6892707558428748,0.7579790880086726,142.0,-32.0,141.0,-32.0,141.0,-31.0,142.0,-31.0,142.0,-32.0
12676,17301300.0,1.8963430493662325,1.230416211498558,0.030772254108072803,143.0,-32.0,142.0,-32.0,142.0,-31.0,143.0,-31.0,143.0,-32.0
12677,12701635.0,2.5280761098866407,3.0059358499909656,-0.09595615052707782,144.0,-32.0,143.0,-32.0,143.0,-31.0,144.0,-31.0,144.0,-32.0
12678,12343120.0,2.2527124422350266,1.6439927668207066,-0.29803647700095276,145.0,-32.0,144.0,-32.0,144.0,-31.0,145.0,-31.0,145.0,-32.0
12679,15294653.0,1.2722681580288222,0.7490068588022233,-0.07237823571414141,146.0,-32.0,145.0,-32.0,145.0,-31.0,146.0,-31.0,146.0,-32.0
12680,19050666.0,7.2793990509308175,15.404710785439207,7.889750416074692,147.0,-32.0,146.0,-32.0,146.0,-31.0,147.0,-31.0,147.0,-32.0
12681,30076138.0,13.346573951748725,53.25955746046916,22.821633548828643,148.0,-32.0,147.0,-32.0,147.0,-31.0,148.0,-31.0,148.0,-32.0
12682,35998596.0,9.68256650898274,48.922319081555294,27.072700279755356,149.0,-32.0,148.0,-32.0,148.0,-31.0,149.0,-31.0,149.0,-32.0
12683,28757052.0,9.055135415132261,51.79141450243231,9.878648200796103,150.0,-32.0,149.0,-32.0,149.0,-31.0,150.0,-31.0,150.0,-32.0
12684,34732836.0,4.278038222965726,46.25105764470255,16.453778781554146,151.0,-32.0,150.0,-32.0,150.0,-31.0,151.0,-31.0,151.0,-32.0
12685,29875988.0,4.5796845279225575,41.91740872301863,3.8736258697118235,152.0,-32.0,151.0,-32.0,151.0,-31.0,152.0,-31.0,152.0,-32.0
12686,13664304.0,1.9872801424792657,16.85392099004823,0.5120641344045039,153.0,-32.0,152.0,-32.0,152.0,-31.0,153.0,-31.0,153.0,-32.0
12687,65972.6171875,2.179751423856607,-5.891335124243664,1.7782235645826068,154.0,-32.0,153.0,-32.0,153.0,-31.0,154.0,-31.0,154.0,-32.0
12688,7375266.5,3.3255679642220386,32.648399891719166,-2.8627575695061322,-71.0,-33.0,-72.0,-33.0,-72.0,-32.0,-71.0,-32.0,-71.0,-33.0
12689,7502279.0,1.0423166080600308,25.740738247671143,5.032917330853731,-70.0,-33.0,-71.0,-33.0,-71.0,-32.0,-70.0,-32.0,-70.0,-33.0
12690,3860168.5,-39.39844206282705,-40.984991976386524,-39.99236691351686,-69.0,-33.0,-70.0,-33.0,-70.0,-32.0,-69.0,-32.0,-69.0,-33.0
12691,5115402.0,64.04223949554698,5.2301852327539455,-16.7616249905677,-68.0,-33.0,-69.0,-33.0,-69.0,-32.0,-68.0,-32.0,-68.0,-33.0
12692,3551663.0,-9.934353287459986,-8.977196034646305,-9.911166966010008,-67.0,-33.0,-68.0,-33.0,-68.0,-32.0,-67.0,-32.0,-67.0,-33.0
12693,19281248.0,0.31703342024333697,8.383565213206117,1.307550216666473,-66.0,-33.0,-67.0,-33.0,-67.0,-32.0,-66.0,-32.0,-66.0,-33.0
12694,41601376.0,10.944791826116521,14.396860334619701,-5.640351896052669,-65.0,-33.0,-66.0,-33.0,-66.0,-32.0,-65.0,-32.0,-65.0,-33.0
12695,50182912.0,1.6321093522831038,21.327690190637004,-12.290319063190275,-64.0,-33.0,-65.0,-33.0,-65.0,-32.0,-64.0,-32.0,-64.0,-33.0
12696,69295736.0,0.817735740623348,22.29819162321907,-14.729639353278534,-63.0,-33.0,-64.0,-33.0,-64.0,-32.0,-63.0,-32.0,-63.0,-33.0
12697,53095088.0,0.7808405930130485,24.86106436060526,-3.1921220283126757,-62.0,-33.0,-63.0,-33.0,-63.0,-32.0,-62.0,-32.0,-62.0,-33.0
12698,54950748.0,5.219750602848936,24.313226819041663,-9.213632542363209,-61.0,-33.0,-62.0,-33.0,-62.0,-32.0,-61.0,-32.0,-61.0,-33.0
12699,28925928.0,7.083990529188899,21.46779871677756,-15.688921026146508,-60.0,-33.0,-61.0,-33.0,-61.0,-32.0,-60.0,-32.0,-60.0,-33.0
12700,41458808.0,10.693389930554684,23.34234018498554,-4.420291099541502,-59.0,-33.0,-60.0,-33.0,-60.0,-32.0,-59.0,-32.0,-59.0,-33.0
12701,26426396.0,8.79289026017774,15.851378296155103,-4.151046552091326,-58.0,-33.0,-59.0,-33.0,-59.0,-32.0,-58.0,-32.0,-58.0,-33.0
12702,25374620.0,0.35215502734622234,20.09680539058319,-19.507704942970573,-57.0,-33.0,-58.0,-33.0,-58.0,-32.0,-57.0,-32.0,-57.0,-33.0
12703,12525074.0,-0.6059525077456628,7.973749296810542,-9.283370301844124,-56.0,-33.0,-57.0,-33.0,-57.0,-32.0,-56.0,-32.0,-56.0,-33.0
12704,15194375.0,3.6826062276335816,21.057325490518696,-5.696509399037473,-55.0,-33.0,-56.0,-33.0,-56.0,-32.0,-55.0,-32.0,-55.0,-33.0
12705,19321664.0,5.8003699888374,25.2585388090798,-4.504187631044614,-54.0,-33.0,-55.0,-33.0,-55.0,-32.0,-54.0,-32.0,-54.0,-33.0
12706,16867908.0,5.297515257967971,14.39699576260435,20.358304064736423,-53.0,-33.0,-54.0,-33.0,-54.0,-32.0,-53.0,-32.0,-53.0,-33.0
12707,6972607.0,4.968751286283595,1.231124886287152,77.63295708477474,-52.0,-33.0,-53.0,-33.0,-53.0,-32.0,-52.0,-32.0,-52.0,-33.0
12708,223090.0,0.0,0.0,0.0,-51.0,-33.0,-52.0,-33.0,-52.0,-32.0,-51.0,-32.0,-51.0,-33.0
12709,125801.5,1.9736822494167399,1.980836377149716,2.0192215017309016,18.0,-33.0,17.0,-33.0,17.0,-32.0,18.0,-32.0,18.0,-33.0
12710,17509440.0,-0.1751283878867628,195.30429299851966,47.19895096587898,19.0,-33.0,18.0,-33.0,18.0,-32.0,19.0,-32.0,19.0,-33.0
12711,14786329.0,1.8653379077389662,84.08693597985004,22.470114116898117,20.0,-33.0,19.0,-33.0,19.0,-32.0,20.0,-32.0,20.0,-33.0
12712,10905700.0,0.3195209844393299,23.078665285126128,0.5684275195539947,21.0,-33.0,20.0,-33.0,20.0,-32.0,21.0,-32.0,21.0,-33.0
12713,9750152.0,1.7350396178439065,0.8618224618446974,1.8795194167229392,22.0,-33.0,21.0,-33.0,21.0,-32.0,22.0,-32.0,22.0,-33.0
12714,11765522.0,1.5460937474767376,8.799779559291972,4.352395074353692,23.0,-33.0,22.0,-33.0,22.0,-32.0,23.0,-32.0,23.0,-33.0
12715,11963277.0,1.9767577061034365,39.29713405449025,5.3695655462963865,24.0,-33.0,23.0,-33.0,23.0,-32.0,24.0,-32.0,24.0,-33.0
12716,13830693.0,1.8688217575214778,69.97664542188883,6.990828297613142,25.0,-33.0,24.0,-33.0,24.0,-32.0,25.0,-32.0,25.0,-33.0
12717,15367849.0,1.4366096387334364,146.99576368820385,20.905352466698496,26.0,-33.0,25.0,-33.0,25.0,-32.0,26.0,-32.0,26.0,-33.0
12718,15028024.0,-1.4186362758004645,387.8390931502372,45.16436758418805,27.0,-33.0,26.0,-33.0,26.0,-32.0,27.0,-32.0,27.0,-33.0
12719,16048066.0,-2.0463338074506923,465.078732851672,92.7487087852206,28.0,-33.0,27.0,-33.0,27.0,-32.0,28.0,-32.0,28.0,-33.0
12720,9851372.0,-1.768738405168336,420.55449738371465,148.00894738316651,29.0,-33.0,28.0,-33.0,28.0,-32.0,29.0,-32.0,29.0,-33.0
12721,113175.0,0.0,0.0,0.0,30.0,-33.0,29.0,-33.0,29.0,-32.0,30.0,-32.0,30.0,-33.0
12722,12604010.0,-1.6854001226593758,31.41781068088648,-2.417857491385678,116.0,-33.0,115.0,-33.0,115.0,-32.0,116.0,-32.0,116.0,-33.0
12723,29431828.0,-0.7882215131183833,11.906932861934365,3.649518473674146,117.0,-33.0,116.0,-33.0,116.0,-32.0,117.0,-32.0,117.0,-33.0
12724,32985146.0,0.02623605182769238,18.22549459080763,36.887300726211734,118.0,-33.0,117.0,-33.0,117.0,-32.0,118.0,-32.0,118.0,-33.0
12725,31533434.0,1.3574544402617235,19.76712717048197,9.125964523876467,119.0,-33.0,118.0,-33.0,118.0,-32.0,119.0,-32.0,119.0,-33.0
12726,24920158.0,2.0453481875997737,15.588881900347502,10.784739005266339,120.0,-33.0,119.0,-33.0,119.0,-32.0,120.0,-32.0,120.0,-33.0
12727,16867026.0,-0.09936547201622858,-5.585495629164264,0.2687136428200205,121.0,-33.0,120.0,-33.0,120.0,-32.0,121.0,-32.0,121.0,-33.0
12728,14869362.0,-0.28548635778724063,-2.2581533760493557,-0.19707637758768667,122.0,-33.0,121.0,-33.0,121.0,-32.0,122.0,-32.0,122.0,-33.0
12729,10896245.0,0.9589266761164053,-0.7587200911873769,1.1904835106038822,123.0,-33.0,122.0,-33.0,122.0,-32.0,123.0,-32.0,123.0,-33.0
12730,14745117.0,-1.3477410860829384,-2.4915434716455622,-1.2195020222626922,124.0,-33.0,123.0,-33.0,123.0,-32.0,124.0,-32.0,124.0,-33.0
12731,13114561.0,-7.030094259350351,2.064003514871752,-9.1996598284914,125.0,-33.0,124.0,-33.0,124.0,-32.0,125.0,-32.0,125.0,-33.0
12732,6397029.0,-9.897813500610987,3.762809266614236,-14.209447854621262,126.0,-33.0,125.0,-33.0,125.0,-32.0,126.0,-32.0,126.0,-33.0
12733,3272525.75,1.1304494701073016,1.2939852344935712,0.9586708370438338,127.0,-33.0,126.0,-33.0,126.0,-32.0,127.0,-32.0,127.0,-33.0
12734,1811404.25,-0.21813187199930661,-0.22737884158105515,-0.5119025750326025,128.0,-33.0,127.0,-33.0,127.0,-32.0,128.0,-32.0,128.0,-33.0
12735,97269.5078125,-2.8305456400656133,-1.3236339079476105,-3.5642673541465855,129.0,-33.0,128.0,-33.0,128.0,-32.0,129.0,-32.0,129.0,-33.0
12736,53935.2734375,1.465515305889655,0.7847296709090685,1.2032289861328285,133.0,-33.0,132.0,-33.0,132.0,-32.0,133.0,-32.0,133.0,-33.0
12737,1806257.375,-86.23616952013829,-87.27246373180898,-86.21703465016994,134.0,-33.0,133.0,-33.0,133.0,-32.0,134.0,-32.0,134.0,-33.0
12738,19979798.0,-3.8174960527628956,13.813523039622323,1.0154957522593573,135.0,-33.0,134.0,-33.0,134.0,-32.0,135.0,-32.0,135.0,-33.0
12739,15471278.0,-0.5980566052785038,5.616568973810696,2.4935690509859625,136.0,-33.0,135.0,-33.0,135.0,-32.0,136.0,-32.0,136.0,-33.0
12740,20077908.0,-1.5248600601218016,1.7982251935809248,4.684382456578644,137.0,-33.0,136.0,-33.0,136.0,-32.0,137.0,-32.0,137.0,-33.0
12741,13648865.0,-0.7934872240292508,-0.17793420918149605,-0.8355420029431019,138.0,-33.0,137.0,-33.0,137.0,-32.0,138.0,-32.0,138.0,-33.0
12742,31794964.0,-0.13105220059377956,17.93138057964148,17.550251039755857,139.0,-33.0,138.0,-33.0,138.0,-32.0,139.0,-32.0,139.0,-33.0
12743,17852348.0,0.4096155867004161,0.18528655166256003,0.7432747781972433,140.0,-33.0,139.0,-33.0,139.0,-32.0,140.0,-32.0,140.0,-33.0
12744,16912284.0,0.24971198449600301,0.3321136281770103,0.7889649913636739,141.0,-33.0,140.0,-33.0,140.0,-32.0,141.0,-32.0,141.0,-33.0
12745,17987550.0,1.6174631898174014,1.3284855358289485,1.3262061814977582,142.0,-33.0,141.0,-33.0,141.0,-32.0,142.0,-32.0,142.0,-33.0
12746,6662419.5,5.488456558461982,3.3840108687241925,1.2018456658275571,143.0,-33.0,142.0,-33.0,142.0,-32.0,143.0,-32.0,143.0,-33.0
12747,10399236.0,0.10537312548729541,1.1964244296407929,0.19489893296007516,144.0,-33.0,143.0,-33.0,143.0,-32.0,144.0,-32.0,144.0,-33.0
12748,15609311.0,-0.2490116315832262,1.1263789926409948,0.6685304687695697,145.0,-33.0,144.0,-33.0,144.0,-32.0,145.0,-32.0,145.0,-33.0
12749,17203170.0,0.5848456999494861,1.4705313032423675,1.125199599841192,146.0,-33.0,145.0,-33.0,145.0,-32.0,146.0,-32.0,146.0,-33.0
12750,23375128.0,6.423057875875589,21.872171138485317,13.847975506273164,147.0,-33.0,146.0,-33.0,146.0,-32.0,147.0,-32.0,147.0,-33.0
12751,32132046.0,9.288801590785722,43.96572194624643,27.53483547235056,148.0,-33.0,147.0,-33.0,147.0,-32.0,148.0,-32.0,148.0,-33.0
12752,36554552.0,4.664185188208571,49.48804187232277,23.811578924561843,149.0,-33.0,148.0,-33.0,148.0,-32.0,149.0,-32.0,149.0,-33.0
12753,34046548.0,7.144771328946477,53.19227077000582,10.275050498511625,150.0,-33.0,149.0,-33.0,149.0,-32.0,150.0,-32.0,150.0,-33.0
12754,15622314.0,4.733338479818035,39.85403186749415,2.193989955649336,151.0,-33.0,150.0,-33.0,150.0,-32.0,151.0,-32.0,151.0,-33.0
12755,15888823.0,2.8145130699737795,28.956248049336317,-1.3727511471428688,152.0,-33.0,151.0,-33.0,151.0,-32.0,152.0,-32.0,152.0,-33.0
12756,4206588.0,2.105459341394974,18.31924115221172,-0.3760767634006468,153.0,-33.0,152.0,-33.0,152.0,-32.0,153.0,-32.0,153.0,-33.0
12757,24217334.0,-0.5867697905970988,25.980877994249905,-11.060878955544817,-71.0,-34.0,-72.0,-34.0,-72.0,-33.0,-71.0,-33.0,-71.0,-34.0
12758,11182194.0,8.469894190710695,45.797971310460184,7.2665256925429835,-70.0,-34.0,-71.0,-34.0,-71.0,-33.0,-70.0,-33.0,-70.0,-34.0
12759,7419691.5,-35.085063846657235,-18.18047960619387,-25.305816286297077,-69.0,-34.0,-70.0,-34.0,-70.0,-33.0,-69.0,-33.0,-69.0,-34.0
12760,5970465.5,38.506536885608,10.064600490531266,-9.385658454939568,-68.0,-34.0,-69.0,-34.0,-69.0,-33.0,-68.0,-33.0,-68.0,-34.0
12761,4410007.0,1.362900330997207,16.978952641118255,2.3835336315792697,-67.0,-34.0,-68.0,-34.0,-68.0,-33.0,-67.0,-33.0,-67.0,-34.0
12762,23347568.0,11.314557473395087,12.466548978463196,-7.049462282324224,-66.0,-34.0,-67.0,-34.0,-67.0,-33.0,-66.0,-33.0,-66.0,-34.0
12763,48447164.0,3.1484608675958823,23.360657395755922,-16.270360015294187,-65.0,-34.0,-66.0,-34.0,-66.0,-33.0,-65.0,-33.0,-65.0,-34.0
12764,74368992.0,0.09134990023799167,23.38029268972746,-5.441407623220172,-64.0,-34.0,-65.0,-34.0,-65.0,-33.0,-64.0,-33.0,-64.0,-34.0
12765,67762256.0,-0.03081361399773939,22.961360672525426,-5.3070665179742535,-63.0,-34.0,-64.0,-34.0,-64.0,-33.0,-63.0,-33.0,-63.0,-34.0
12766,63010008.0,0.18072049760730075,23.096330982849583,0.5588001194984771,-62.0,-34.0,-63.0,-34.0,-63.0,-33.0,-62.0,-33.0,-62.0,-34.0
12767,56009132.0,5.200137720398881,24.013119860525602,1.2972455991640792,-61.0,-34.0,-62.0,-34.0,-62.0,-33.0,-61.0,-33.0,-61.0,-34.0
12768,44548584.0,9.271944535880198,26.605595365275807,3.580459482168951,-60.0,-34.0,-61.0,-34.0,-61.0,-33.0,-60.0,-33.0,-60.0,-34.0
12769,22274244.0,8.760135697534785,15.932940305403855,1.663535696205896,-59.0,-34.0,-60.0,-34.0,-60.0,-33.0,-59.0,-33.0,-59.0,-34.0
12770,20100070.0,7.1647113666768325,15.558632382872299,-13.626609260564765,-58.0,-34.0,-59.0,-34.0,-59.0,-33.0,-58.0,-33.0,-58.0,-34.0
12771,25454520.0,-1.2475191046619618,16.238224095366952,-20.724712153283583,-57.0,-34.0,-58.0,-34.0,-58.0,-33.0,-57.0,-33.0,-57.0,-34.0
12772,14782678.0,-2.2821304773059388,7.064153058058898,-9.563686633775017,-56.0,-34.0,-57.0,-34.0,-57.0,-33.0,-56.0,-33.0,-56.0,-34.0
12773,14021344.0,0.05980168520221742,9.687102748495438,-2.6038944626135696,-55.0,-34.0,-56.0,-34.0,-56.0,-33.0,-55.0,-33.0,-55.0,-34.0
12774,21967170.0,-0.31361345134580376,13.649386789468101,-14.171429455865276,-54.0,-34.0,-55.0,-34.0,-55.0,-33.0,-54.0,-33.0,-54.0,-34.0
12775,11279971.0,0.05043452682635443,0.8288230528252245,33.34940311460021,-53.0,-34.0,-54.0,-34.0,-54.0,-33.0,-53.0,-33.0,-53.0,-34.0
12776,1291258.5,-5.009124818926652,-10.00722357297164,44.7277791394984,-52.0,-34.0,-53.0,-34.0,-53.0,-33.0,-52.0,-33.0,-52.0,-34.0
12777,2093.0,0.0,0.0,0.0,18.0,-34.0,17.0,-34.0,17.0,-33.0,18.0,-33.0,18.0,-34.0
12778,23180084.0,1.0468037993304942,60.77025432694722,15.287778939886499,19.0,-34.0,18.0,-34.0,18.0,-33.0,19.0,-33.0,19.0,-34.0
12779,16387116.0,5.306827632147109,123.70640447043886,40.04620459146076,20.0,-34.0,19.0,-34.0,19.0,-33.0,20.0,-33.0,20.0,-34.0
12780,7892022.0,6.197917339814816,31.716041845803268,11.551386957613651,21.0,-34.0,20.0,-34.0,20.0,-33.0,21.0,-33.0,21.0,-34.0
12781,5879434.0,10.217301529364901,8.257597585073665,9.42736154534603,22.0,-34.0,21.0,-34.0,21.0,-33.0,22.0,-33.0,22.0,-34.0
12782,10242783.0,7.474980188489789,65.18990981259682,20.98342803903978,23.0,-34.0,22.0,-34.0,22.0,-33.0,23.0,-33.0,23.0,-34.0
12783,13782317.0,1.9253584139734996,130.2140489149974,20.712083461728533,24.0,-34.0,23.0,-34.0,23.0,-33.0,24.0,-33.0,24.0,-34.0
12784,15346168.0,-1.541726898858399,154.90983807814433,10.364307232919645,25.0,-34.0,24.0,-34.0,24.0,-33.0,25.0,-33.0,25.0,-34.0
12785,12104570.0,-0.9934594950502166,212.11451542681814,28.003283057555947,26.0,-34.0,25.0,-34.0,25.0,-33.0,26.0,-33.0,26.0,-34.0
12786,9943086.0,-1.339745024834342,314.9256277175919,53.47319735542869,27.0,-34.0,26.0,-34.0,26.0,-33.0,27.0,-33.0,27.0,-34.0
12787,2657941.5,-2.274278798084909,368.98650703937614,62.83620237691461,28.0,-34.0,27.0,-34.0,27.0,-33.0,28.0,-33.0,28.0,-34.0
