,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
3920,4432229.497069308,-0.5492078295013354,-4.2012140495602415,0.8370596336956317,121.0,32.0,120.0,32.0,120.0,33.0,121.0,33.0,121.0,32.0
3921,692256.1017042188,0.0011686437722397314,-2.8417665606659135,1.0218685042500522,122.0,32.0,121.0,32.0,121.0,33.0,122.0,33.0,122.0,32.0
3922,12251.25280165405,0.658833385417103,-0.38518005949785594,0.658833385417103,129.0,32.0,128.0,32.0,128.0,33.0,129.0,33.0,129.0,32.0
3923,2093.38136635568,-0.6705869888386903,-3.711414889605699,-0.6705869888386903,130.0,32.0,129.0,32.0,129.0,33.0,130.0,33.0,130.0,32.0
3924,193607.82823257084,-0.30708113916534685,0.03893867518095635,-0.30708113916534685,131.0,32.0,130.0,32.0,130.0,33.0,131.0,33.0,131.0,32.0
3925,33894.314261284984,0.8973017187166722,-0.0067892049418397105,0.8973017187166722,132.0,32.0,131.0,32.0,131.0,33.0,132.0,33.0,132.0,32.0
3926,1004.9544333157712,-2.3642514440186106,-2.3642514440186106,-1.1326768390032893,-116.0,31.0,-117.0,31.0,-117.0,32.0,-116.0,32.0,-116.0,31.0
3928,0.07293109120040345,0.23270593732754477,1.0711311398412835e-06,1.9217483871121813e-07,-111.0,31.0,-112.0,31.0,-112.0,32.0,-111.0,32.0,-111.0,31.0
3929,3.592481976140161,-3.682358353795624,6.671071489369767,7.256863725678259,-110.0,31.0,-111.0,31.0,-111.0,32.0,-110.0,32.0,-110.0,31.0
3930,666.8459611090736,-0.26541491900966013,0.48120747019399945,0.48278621532971305,-109.0,31.0,-110.0,31.0,-110.0,32.0,-109.0,32.0,-109.0,31.0
3931,1039.5824088086329,-0.3770555401716831,0.09084294030865747,0.20255824842653636,-108.0,31.0,-109.0,31.0,-109.0,32.0,-108.0,32.0,-108.0,31.0
3932,1855.0737714174543,7.745199250176351,8.271001332309913,7.761112454970722,-107.0,31.0,-108.0,31.0,-108.0,32.0,-107.0,32.0,-107.0,31.0
3933,929.9760777827968,-3.5381117050107003,-2.3238720480449726,-4.752921583799981,-106.0,31.0,-107.0,31.0,-107.0,32.0,-106.0,32.0,-106.0,31.0
3934,408.6715458137477,-1.0397104293569202,-0.6842302757634264,-1.573053556678792,-105.0,31.0,-106.0,31.0,-106.0,32.0,-105.0,32.0,-105.0,31.0
3936,0.00011821839112661853,2257.4969999434925,5627.951977850725,3632.892531740631,-102.0,31.0,-103.0,31.0,-103.0,32.0,-102.0,32.0,-102.0,31.0
3939,32.42162994433193,-7.8700532132281324,15.483342536073799,13.859245555504472,-99.0,31.0,-100.0,31.0,-100.0,32.0,-99.0,32.0,-99.0,31.0
3940,5231.741531534146,-7.499639326092722,18.191148539869776,17.884232694777417,-98.0,31.0,-99.0,31.0,-99.0,32.0,-98.0,32.0,-98.0,31.0
3941,675.7871654392981,-5.017125731536917,0.7080374667262738,-1.0810859105113204,-97.0,31.0,-98.0,31.0,-98.0,32.0,-97.0,32.0,-97.0,31.0
3942,394.3478862577764,-3.331137346023323,-0.7456913603545168,-2.2309530207339954,-96.0,31.0,-97.0,31.0,-97.0,32.0,-96.0,32.0,-96.0,31.0
3943,331.88250511855875,-5.064695561036625,-3.9656307376996494,-5.451098043720174,-95.0,31.0,-96.0,31.0,-96.0,32.0,-95.0,32.0,-95.0,31.0
3944,42.13246370248769,-46.28522100561729,-40.8669792837087,-50.58637199506573,-94.0,31.0,-95.0,31.0,-95.0,32.0,-94.0,32.0,-94.0,31.0
3945,1234.0752756972468,-3.5891787230034047,2.203139451912039,0.09152442281916409,-93.0,31.0,-94.0,31.0,-94.0,32.0,-93.0,32.0,-93.0,31.0
3946,16203.326265259597,-2.7319207002000465,-0.9298981758684121,-2.64747637072011,-92.0,31.0,-93.0,31.0,-93.0,32.0,-92.0,32.0,-92.0,31.0
3947,65090.31808927939,-1.3050641411829123,-0.5121919416669183,-1.3722949677513212,-91.0,31.0,-92.0,31.0,-92.0,32.0,-91.0,32.0,-91.0,31.0
3948,22.74857292511847,-2.182188645491185,9.566881638070809,7.489171466921746,-90.0,31.0,-91.0,31.0,-91.0,32.0,-90.0,32.0,-90.0,31.0
3949,64.34251177727252,-20.09727809845327,-12.676397450283158,-17.96990746095336,-89.0,31.0,-90.0,31.0,-90.0,32.0,-89.0,32.0,-89.0,31.0
3950,11.712470984230638,-100.0,-7.5951293691173465,-2.317460055062343,-88.0,31.0,-89.0,31.0,-89.0,32.0,-88.0,32.0,-88.0,31.0
3951,1040.6962129711724,-1.7041266030331992,-0.8434274571900291,1.3950866144800185,-87.0,31.0,-88.0,31.0,-88.0,32.0,-87.0,32.0,-87.0,31.0
3952,1663.561111421308,-28.175932318876736,32.976747930984956,32.825276470573854,-86.0,31.0,-87.0,31.0,-87.0,32.0,-86.0,32.0,-86.0,31.0
3953,27970.232610547027,-11.861821592718467,12.05411096467223,10.924974445449559,-85.0,31.0,-86.0,31.0,-86.0,32.0,-85.0,32.0,-85.0,31.0
3954,107763.02048201623,-1.4918259955857267,2.3382015579117508,2.513775880805718,-84.0,31.0,-85.0,31.0,-85.0,32.0,-84.0,32.0,-84.0,31.0
3955,242746.31635478605,-6.034711312118871,5.503954016991857,3.6768693036143856,-83.0,31.0,-84.0,31.0,-84.0,32.0,-83.0,32.0,-83.0,31.0
3956,12104.498352278284,-9.75467614047676,16.169904378659467,14.817805800519743,-82.0,31.0,-83.0,31.0,-83.0,32.0,-82.0,32.0,-82.0,31.0
3957,439.53399050582215,-8.056458552666012,7.456400113798991,5.591938210868893,-81.0,31.0,-82.0,31.0,-82.0,32.0,-81.0,32.0,-81.0,31.0
3958,292453.22451842146,95.58920917764185,49.453797627379096,-54.30892663697864,-9.0,31.0,-10.0,31.0,-10.0,32.0,-9.0,32.0,-9.0,31.0
3959,207844.99024013503,97.84827171373483,48.08764909398486,-54.82047474440568,-8.0,31.0,-9.0,31.0,-9.0,32.0,-8.0,32.0,-8.0,31.0
3960,449778.78372564417,46.093967381965726,26.06917907092447,-56.929071462550446,-7.0,31.0,-8.0,31.0,-8.0,32.0,-7.0,32.0,-7.0,31.0
3961,105616.43330860541,70.0192098424633,41.45196318783674,-90.5695489719194,-6.0,31.0,-7.0,31.0,-7.0,32.0,-6.0,32.0,-6.0,31.0
3962,8666.65034358561,20.30471499158871,17.36643674669725,-26.587126784737507,21.0,31.0,20.0,31.0,20.0,32.0,21.0,32.0,21.0,31.0
3963,510822.75403364934,-6.697288575821012,-8.539259488789325,-14.869337100025385,30.0,31.0,29.0,31.0,29.0,32.0,30.0,32.0,30.0,31.0
3964,3329500.9699922274,-7.972284031588758,-8.364321851452607,-11.097947626837612,31.0,31.0,30.0,31.0,30.0,32.0,31.0,32.0,31.0,31.0
3965,2232046.1336996625,-9.016969966315205,-9.865665696587346,-13.069118901534075,32.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0
3966,33880.61599031103,28.33504731903754,16.09272039766987,-23.125663246129765,33.0,31.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,31.0
3967,439492.83097332204,45.309992382093704,54.575161876550375,-7.933370648806549,35.0,31.0,34.0,31.0,34.0,32.0,35.0,32.0,35.0,31.0
3968,160100.15802581055,57.39092857475807,71.58266578737864,-13.892715166657956,36.0,31.0,35.0,31.0,35.0,32.0,36.0,32.0,36.0,31.0
3969,354.6725200613391,183.09231604111534,183.09231604111534,-8.11344289555269,37.0,31.0,36.0,31.0,36.0,32.0,37.0,32.0,37.0,31.0
3971,83.30935249591751,61.06701894268907,61.223129187685316,-2.2716765048060283,45.0,31.0,44.0,31.0,44.0,32.0,45.0,32.0,45.0,31.0
3972,52.12919370087278,34.65174880629105,34.65324672356305,-0.315330820219061,46.0,31.0,45.0,31.0,45.0,32.0,46.0,32.0,46.0,31.0
3973,74.22388272039969,52.926170970521596,53.1978639200076,1.620793399326377,47.0,31.0,46.0,31.0,46.0,32.0,47.0,32.0,47.0,31.0
3974,44840.76823756428,67.0412432925545,72.983335934156,0.029412910318634314,48.0,31.0,47.0,31.0,47.0,32.0,48.0,32.0,48.0,31.0
3975,433702.5333299343,55.619973879642735,56.32724065809291,-0.8811633368348318,49.0,31.0,48.0,31.0,48.0,32.0,49.0,32.0,49.0,31.0
3976,69036.01086756053,105.18533479882085,114.7532725780161,-1.7124486160940404,50.0,31.0,49.0,31.0,49.0,32.0,50.0,32.0,50.0,31.0
3977,18966.630860620873,95.14355368061234,123.82765174125748,-1.2644801272641515,51.0,31.0,50.0,31.0,50.0,32.0,51.0,32.0,51.0,31.0
3978,55233.46163530272,46.08888298635475,48.96502153146225,-2.1568155632491193,52.0,31.0,51.0,31.0,51.0,32.0,52.0,32.0,52.0,31.0
3979,4578.129177311232,59.32902618424822,59.357976814687376,-3.83597982948511,53.0,31.0,52.0,31.0,52.0,32.0,53.0,32.0,53.0,31.0
3980,3536.342821687803,138.4540738569322,138.5488712351707,-1.4475465968980874,54.0,31.0,53.0,31.0,53.0,32.0,54.0,32.0,54.0,31.0
3981,6238.506488240114,83.2193594479039,83.22173686804759,-11.633397595607008,55.0,31.0,54.0,31.0,54.0,32.0,55.0,32.0,55.0,31.0
3982,2246.3648761426034,103.34777485196643,103.34545820912422,-6.724086265845448,56.0,31.0,55.0,31.0,55.0,32.0,56.0,32.0,56.0,31.0
3983,3890.0615491353574,71.07039020201154,71.07047730220603,-4.840830356665153,57.0,31.0,56.0,31.0,56.0,32.0,57.0,32.0,57.0,31.0
3984,993.3430436547901,53.572657314035546,53.572657314035546,0.0,60.0,31.0,59.0,31.0,59.0,32.0,60.0,32.0,60.0,31.0
3985,478.57369311571273,125.51639352665234,149.92428645294288,-3.703743590121379,61.0,31.0,60.0,31.0,60.0,32.0,61.0,32.0,61.0,31.0
3986,31323.21475582599,60.88439466558803,60.900224750948425,-1.2414865641373307,62.0,31.0,61.0,31.0,61.0,32.0,62.0,32.0,62.0,31.0
3987,0.0018336059661927344,616.7012618821553,1010.2710722419367,838.4079720984377,63.0,31.0,62.0,31.0,62.0,32.0,63.0,32.0,63.0,31.0
3991,26.050077260977453,-17.013234393152793,666.76257560471,671.0741053178275,67.0,31.0,66.0,31.0,66.0,32.0,67.0,32.0,67.0,31.0
3993,10.194441505202347,-4.907945817889101,451.23171976465994,448.3043422689696,69.0,31.0,68.0,31.0,68.0,32.0,69.0,32.0,69.0,31.0
3994,533.1080276871812,-1.2237295493190599,179.67535548047698,176.57859371760708,70.0,31.0,69.0,31.0,69.0,32.0,70.0,32.0,70.0,31.0
3995,227073.1985706925,-0.0658538953155002,2.593332767312623,2.77906179847314,71.0,31.0,70.0,31.0,70.0,32.0,71.0,32.0,71.0,31.0
3996,66023.96571701948,3.353864879527557e-05,1.066921769551101,1.0695612846335263,72.0,31.0,71.0,31.0,71.0,32.0,72.0,32.0,72.0,31.0
3997,533185.379782295,-1.5447197767925323,-0.1836645376483201,-0.5059202860886247,73.0,31.0,72.0,31.0,72.0,32.0,73.0,32.0,73.0,31.0
3998,788955.2109845111,-4.093524137715198,-2.7625232720019093,-3.6258594826254993,74.0,31.0,73.0,31.0,73.0,32.0,74.0,32.0,74.0,31.0
3999,511693.2318599779,-7.6912939861710115,-5.6901721669227445,-7.168140733703477,75.0,31.0,74.0,31.0,74.0,32.0,75.0,32.0,75.0,31.0
4000,536103.844314071,-6.1368715776430856,-3.8755308024475705,-5.009561304863347,76.0,31.0,75.0,31.0,75.0,32.0,76.0,32.0,76.0,31.0
4001,233805.71924864128,-5.69899448317919,38.38108278144558,37.38473895676219,77.0,31.0,76.0,31.0,76.0,32.0,77.0,32.0,77.0,31.0
4002,11795.565484530885,-0.5307402768962788,151.42715229001035,151.90483158200902,78.0,31.0,77.0,31.0,77.0,32.0,78.0,32.0,78.0,31.0
4003,68.9595060835156,-1.2156311824581434,273.22311401384286,282.70058750796517,79.0,31.0,78.0,31.0,78.0,32.0,79.0,32.0,79.0,31.0
4005,0.014695557874589173,-83.96823351437058,-92.84452185708895,156.54696194438588,94.0,31.0,93.0,31.0,93.0,32.0,94.0,32.0,94.0,31.0
4007,12.874944946001158,-28.813363606795015,-86.65937725000339,141.3514446344031,96.0,31.0,95.0,31.0,95.0,32.0,96.0,32.0,96.0,31.0
4008,2.377662777993886,-15.829212664697605,-100.0,185.4521191036998,98.0,31.0,97.0,31.0,97.0,32.0,98.0,32.0,98.0,31.0
4009,18.749991252268163,-56.5979772619635,-87.43814217947863,108.760540450764,100.0,31.0,99.0,31.0,99.0,32.0,100.0,32.0,100.0,31.0
4010,21.470795437654942,-59.31602282458857,-90.04888882778675,143.0663004396488,101.0,31.0,100.0,31.0,100.0,32.0,101.0,32.0,101.0,31.0
4011,7.220079058011708,-54.11933306463163,-92.73532150454855,262.95129627992105,102.0,31.0,101.0,31.0,101.0,32.0,102.0,32.0,102.0,31.0
4012,5.493633624408143,-56.159283266989185,-85.78369181212987,165.5010401955123,103.0,31.0,102.0,31.0,102.0,32.0,103.0,32.0,103.0,31.0
4013,176187.6580190891,-6.631260644197821,-12.988313719702731,7.680971287882945,104.0,31.0,103.0,31.0,103.0,32.0,104.0,32.0,104.0,31.0
4014,1778508.854288069,-9.08294729098444,-19.67476352706899,10.31740020810278,105.0,31.0,104.0,31.0,104.0,32.0,105.0,32.0,105.0,31.0
4015,446741.7397752339,-22.948013292711398,-44.922643359399885,32.290816997448154,106.0,31.0,105.0,31.0,105.0,32.0,106.0,32.0,106.0,31.0
4016,737438.1534075559,-12.651102102982184,-24.156997786439764,15.403977613488284,107.0,31.0,106.0,31.0,106.0,32.0,107.0,32.0,107.0,31.0
4017,183636.85694870216,-32.39764103883778,-55.30047522841438,45.86572828726537,108.0,31.0,107.0,31.0,107.0,32.0,108.0,32.0,108.0,31.0
4018,116188.62593769515,-36.02546015013996,-59.86416858422854,48.61338175897393,109.0,31.0,108.0,31.0,108.0,32.0,109.0,32.0,109.0,31.0
4019,29884.987049545332,-45.124564911281055,-68.69120794235215,62.893507196566155,110.0,31.0,109.0,31.0,109.0,32.0,110.0,32.0,110.0,31.0
4020,7460.5373340821425,-62.79112037837443,-88.64560959818462,109.70700582376956,111.0,31.0,110.0,31.0,110.0,32.0,111.0,32.0,111.0,31.0
4021,140581.7729628738,-5.542994754028395,-18.998828488692638,12.960478326185127,112.0,31.0,111.0,31.0,111.0,32.0,112.0,32.0,112.0,31.0
4022,1680113.5579807744,-3.53647747440891,-11.85313792315563,5.437839594922596,113.0,31.0,112.0,31.0,112.0,32.0,113.0,32.0,113.0,31.0
4023,1927260.307928834,-2.9798895918701667,-8.705983708308862,3.7862275878922285,114.0,31.0,113.0,31.0,113.0,32.0,114.0,32.0,114.0,31.0
4024,1257824.8047381968,-5.971829857744574,-15.349561725336828,7.44472396639353,115.0,31.0,114.0,31.0,114.0,32.0,115.0,32.0,115.0,31.0
4025,469829.8641927607,-3.7715231773264852,-17.046998890828245,9.02286298357794,116.0,31.0,115.0,31.0,115.0,32.0,116.0,32.0,116.0,31.0
4026,509239.267615235,-4.181515530295489,-10.785766707820887,5.210217647053146,117.0,31.0,116.0,31.0,116.0,32.0,117.0,32.0,117.0,31.0
4027,1696585.687228391,-4.87491338776331,-11.638320250048494,4.50272656200127,118.0,31.0,117.0,31.0,117.0,32.0,118.0,32.0,118.0,31.0
4028,1926033.0733692257,-4.91766444320268,-16.31133815710644,7.821500129035717,119.0,31.0,118.0,31.0,118.0,32.0,119.0,32.0,119.0,31.0
4029,2043509.5415129133,-5.075889455972224,-15.320025082396686,6.882647503295504,120.0,31.0,119.0,31.0,119.0,32.0,120.0,32.0,120.0,31.0
4030,2649165.415990493,-9.530354508169376,-26.31022480200431,13.879012942839319,121.0,31.0,120.0,31.0,120.0,32.0,121.0,32.0,121.0,31.0
4031,3744607.2685820013,-11.493674652658582,-19.616895468796205,6.680292260407209,122.0,31.0,121.0,31.0,121.0,32.0,122.0,32.0,122.0,31.0
4032,67499.49186608117,-0.19597007236874214,-0.10556398505698755,-0.19597007236874214,131.0,31.0,130.0,31.0,130.0,32.0,131.0,32.0,131.0,31.0
4033,62694.67059715109,1.384636615667632,0.0,1.384636615667632,132.0,31.0,131.0,31.0,131.0,32.0,132.0,32.0,132.0,31.0
4034,148.280845306657,-1.1052301226902377,-1.1052301226902377,-0.6769516179540008,-116.0,30.0,-117.0,30.0,-117.0,31.0,-116.0,31.0,-116.0,30.0
4035,215.19182124750654,-7.96273756043067,-7.96273756043067,-3.7898637341123678,-115.0,30.0,-116.0,30.0,-116.0,31.0,-115.0,31.0,-115.0,30.0
4037,5117.572438465838,0.024795197965420575,0.0,-0.01979600234814982,-112.0,30.0,-113.0,30.0,-113.0,31.0,-112.0,31.0,-112.0,30.0
4038,63.396430183520756,-0.781508307612519,1.0005355812177619,-2.320242194137537,-111.0,30.0,-112.0,30.0,-112.0,31.0,-111.0,31.0,-111.0,30.0
4039,1.6524549800314523,2.6874511875755305e-14,0.0,0.0,-110.0,30.0,-111.0,30.0,-111.0,31.0,-110.0,31.0,-110.0,30.0
4040,10.179587065953553,3.6835963796402336,-0.01290841018732626,-0.7756442840189691,-109.0,30.0,-110.0,30.0,-110.0,31.0,-109.0,31.0,-109.0,30.0
4041,1401.1162940136342,2.3253529184404056,-0.08134372021986248,0.23046367011704164,-108.0,30.0,-109.0,30.0,-109.0,31.0,-108.0,31.0,-108.0,30.0
4042,3042.786043794373,3.0418867084475036,-0.09189400369994635,0.5574999476150427,-107.0,30.0,-108.0,30.0,-108.0,31.0,-107.0,31.0,-107.0,30.0
4043,647.6711330200781,0.7140178989423538,0.06968091606373537,0.26720655424979556,-106.0,30.0,-107.0,30.0,-107.0,31.0,-106.0,31.0,-106.0,30.0
4046,2062.4761909612807,-0.3527341890192838,0.37184265977742614,0.19626212490810832,-103.0,30.0,-104.0,30.0,-104.0,31.0,-103.0,31.0,-103.0,30.0
4047,206.25678268358237,-4.560101410376008,3.3560386751973703,3.3560185034317644,-102.0,30.0,-103.0,30.0,-103.0,31.0,-102.0,31.0,-102.0,30.0
4050,639.6701065578328,-2.759834820350557,6.881115851639464,6.742186653799276,-99.0,30.0,-100.0,30.0,-100.0,31.0,-99.0,31.0,-99.0,30.0
4051,3362.2687477813774,-4.648757580253132,5.7985047573245545,4.95379460681028,-98.0,30.0,-99.0,30.0,-99.0,31.0,-98.0,31.0,-98.0,30.0
4052,285.3685706061822,-3.297867498988131,3.1048490960237016,2.004277315389112,-97.0,30.0,-98.0,30.0,-98.0,31.0,-97.0,31.0,-97.0,30.0
4053,1649.3654309704023,-2.3025655909871845,1.304009428177526,0.7430699317071137,-96.0,30.0,-97.0,30.0,-97.0,31.0,-96.0,31.0,-96.0,30.0
4054,346.6203416732966,-12.828772919793577,-10.073778878692302,-14.931470790204735,-95.0,30.0,-96.0,30.0,-96.0,31.0,-95.0,31.0,-95.0,30.0
4055,448.56915036255253,-4.847965227839419,-3.9315672607108576,-5.466928180084373,-94.0,30.0,-95.0,30.0,-95.0,31.0,-94.0,31.0,-94.0,30.0
4056,1172.8966229561158,-3.8488639768688206,-2.956045871032728,-5.040625181790138,-93.0,30.0,-94.0,30.0,-94.0,31.0,-93.0,31.0,-93.0,30.0
4057,93425.40613218475,-3.289032643402235,-1.993344886505819,-4.239864880423179,-92.0,30.0,-93.0,30.0,-93.0,31.0,-92.0,31.0,-92.0,30.0
4058,48887.25445833461,-3.6928125819062867,-2.0573712100637644,-4.687380211369421,-91.0,30.0,-92.0,30.0,-92.0,31.0,-91.0,31.0,-91.0,30.0
4059,201.09177064836643,-40.658908954876885,2.645342651808684,-4.852791715305449,-90.0,30.0,-91.0,30.0,-91.0,31.0,-90.0,31.0,-90.0,30.0
4060,46.58550448107279,-26.94856157725206,-0.9252065632085388,-4.79656459412208,-89.0,30.0,-90.0,30.0,-90.0,31.0,-89.0,31.0,-89.0,30.0
4061,586.1318437579268,-0.4813567020794117,-7.454708831877806,-8.930687795428225,-88.0,30.0,-89.0,30.0,-89.0,31.0,-88.0,31.0,-88.0,30.0
4062,8332.181669784228,-6.105604027453971,2.2946860727667904,-1.2084255108177215,-87.0,30.0,-88.0,30.0,-88.0,31.0,-87.0,31.0,-87.0,30.0
4063,169.70356054600586,-7.23638025020886,14.757022093815149,13.377887583796316,-86.0,30.0,-87.0,30.0,-87.0,31.0,-86.0,31.0,-86.0,30.0
4064,11769.634125364602,-20.583299343827548,22.503437806346316,21.821958661514273,-85.0,30.0,-86.0,30.0,-86.0,31.0,-85.0,31.0,-85.0,30.0
4065,22630.966611707172,-3.596142141377407,4.3608611637950565,3.83965974098974,-84.0,30.0,-85.0,30.0,-85.0,31.0,-84.0,31.0,-84.0,30.0
4066,19384.087820498153,-11.549036000958946,14.991229400779815,14.747334749322253,-83.0,30.0,-84.0,30.0,-84.0,31.0,-83.0,31.0,-83.0,30.0
4067,2888.715774604647,-1.63923460584284,3.444241741110351,3.078727500749065,-82.0,30.0,-83.0,30.0,-83.0,31.0,-82.0,31.0,-82.0,30.0
4068,18691.772572951166,127.23612185355567,71.85086431061302,-72.33882164774303,-9.0,30.0,-10.0,30.0,-10.0,31.0,-9.0,31.0,-9.0,30.0
4069,515.7153961604804,354.59467027742477,128.89112622742567,-97.07539470992232,-8.0,30.0,-9.0,30.0,-9.0,31.0,-8.0,31.0,-8.0,30.0
4070,2558.245277876669,312.6823106550467,130.66601409987064,-99.39302125509843,-7.0,30.0,-8.0,30.0,-8.0,31.0,-7.0,31.0,-7.0,30.0
4071,3323545.6127671357,5.79505413136531,2.2046128376299894,-6.069183980871441,30.0,30.0,29.0,30.0,29.0,31.0,30.0,31.0,30.0,30.0
4072,4575360.604929566,-6.46279626242564,-6.083366953925626,-8.55011267235327,31.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,30.0
4073,5129741.374688222,-18.68135535615046,-13.813025270209133,-21.596979903381413,32.0,30.0,31.0,30.0,31.0,31.0,32.0,31.0,32.0,30.0
4074,764725.8448578661,15.130904421745647,8.29037705316697,-14.915296879362192,33.0,30.0,32.0,30.0,32.0,31.0,33.0,31.0,33.0,30.0
4075,752.243442668529,279.8105754334631,279.83911906991386,-7.114386624893138,36.0,30.0,35.0,30.0,35.0,31.0,36.0,31.0,36.0,30.0
4076,43226.91147163492,19.902878733544984,19.911678204786245,0.0027477576323523974,39.0,30.0,38.0,30.0,38.0,31.0,39.0,31.0,39.0,30.0
4077,12.813869517304061,132.83609732493628,133.75276386156108,2.2027566566422254,47.0,30.0,46.0,30.0,46.0,31.0,47.0,31.0,47.0,30.0
4078,0.03128184621663259,348.1101461325463,357.2435814047958,-3.102801575174057,48.0,30.0,47.0,30.0,47.0,31.0,48.0,31.0,48.0,30.0
4079,60078.516252187364,64.09634270203458,64.22641742402661,-0.45911673913807954,49.0,30.0,48.0,30.0,48.0,31.0,49.0,31.0,49.0,30.0
4080,50077.020825224616,86.90291226361433,92.56462342343582,-1.0864527080414994,50.0,30.0,49.0,30.0,49.0,31.0,50.0,31.0,50.0,30.0
4081,48993.14780694175,81.6906441218521,97.65237112138098,-3.3797618045205953,51.0,30.0,50.0,30.0,50.0,31.0,51.0,31.0,51.0,30.0
4082,83716.06027627365,66.14645509671737,77.05296246638272,-1.4763245236946185,52.0,30.0,51.0,30.0,51.0,31.0,52.0,31.0,52.0,30.0
4083,143537.22883424908,25.562582818919495,26.76522413409483,-0.7551782794954369,53.0,30.0,52.0,30.0,52.0,31.0,53.0,31.0,53.0,30.0
4084,37443.43138658588,75.24384859195281,75.42092625431626,-3.4333700926505846,54.0,30.0,53.0,30.0,53.0,31.0,54.0,31.0,54.0,30.0
4085,8228.01196659992,85.31614075415224,85.31614075415224,-1.6519082112979264,55.0,30.0,54.0,30.0,54.0,31.0,55.0,31.0,55.0,30.0
4086,46548.592438413,57.52906613808922,58.00769540835545,-0.29162644048776476,56.0,30.0,55.0,30.0,55.0,31.0,56.0,31.0,56.0,30.0
4087,31275.38277632109,102.89364708332076,104.68623297977004,-0.06636246412769686,57.0,30.0,56.0,30.0,56.0,31.0,57.0,31.0,57.0,30.0
4088,12470.53014454121,74.75665670973173,74.75665670973173,-2.2694956593787996,58.0,30.0,57.0,30.0,57.0,31.0,58.0,31.0,58.0,30.0
4089,32175.29468741429,74.52326358649755,74.53779232062494,-0.27640728789669744,62.0,30.0,61.0,30.0,61.0,31.0,62.0,31.0,62.0,30.0
4090,0.0,1000.0,1000.0,1000.0,63.0,30.0,62.0,30.0,62.0,31.0,63.0,31.0,63.0,30.0
4093,699.3385628972151,-5.919360855639698,77.0003428978634,77.01735379204517,67.0,30.0,66.0,30.0,66.0,31.0,67.0,31.0,67.0,30.0
4094,1423.687561152212,-13.05791209507758,134.1866993526134,129.99651476916765,68.0,30.0,67.0,30.0,67.0,31.0,68.0,31.0,68.0,30.0
4095,2242.9785458022866,-0.38286303472651084,19.44105395619968,25.65226485099851,69.0,30.0,68.0,30.0,68.0,31.0,69.0,31.0,69.0,30.0
4096,5172.744115376102,0.5850725212338969,46.14352754524253,47.508396342333924,70.0,30.0,69.0,30.0,69.0,31.0,70.0,31.0,70.0,30.0
4097,136202.8623350377,-0.5019644505712936,3.3818812884127807,3.271696568551764,71.0,30.0,70.0,30.0,70.0,31.0,71.0,31.0,71.0,30.0
4098,190043.60369015575,-5.782821439980279,-3.874328531906055,-5.031907965736247,72.0,30.0,71.0,30.0,71.0,31.0,72.0,31.0,72.0,30.0
4099,391940.3153090165,-10.508599723988938,-7.288776118972176,-9.569100916375517,73.0,30.0,72.0,30.0,72.0,31.0,73.0,31.0,73.0,30.0
4100,545492.090756999,-2.1756128147193596,-1.490656945011549,-1.917268012935475,74.0,30.0,73.0,30.0,73.0,31.0,74.0,31.0,74.0,30.0
4101,430251.64446376916,-7.352002724632933,-5.848698932024096,-7.208260437899285,75.0,30.0,74.0,30.0,74.0,31.0,75.0,31.0,75.0,30.0
