,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
7281,237751,6.627101463295633,26.351098418092878,5.793456178943517,-38.0,-10.0,-39.0,-10.0,-39.0,-9.0,-38.0,-9.0,-38.0,-10.0
7283,1195875,7.7860144245845095,29.096770147381623,-100.0,-36.0,-10.0,-37.0,-10.0,-37.0,-9.0,-36.0,-9.0,-36.0,-10.0
7284,1307723,13.552487797492283,31.54215380474305,12.646026719725814,-35.0,-10.0,-36.0,-10.0,-36.0,-9.0,-35.0,-9.0,-35.0,-10.0
7285,16468,40.88535341267914,89.56764634442555,42.23949477775079,14.0,-10.0,13.0,-10.0,13.0,-9.0,14.0,-9.0,14.0,-10.0
7286,177712,99.12217520482578,161.0960430359233,101.40620779688484,15.0,-10.0,14.0,-10.0,14.0,-9.0,15.0,-9.0,15.0,-10.0
7287,145146,100.92527524010306,163.64970443553386,103.10997202816475,16.0,-10.0,15.0,-10.0,15.0,-9.0,16.0,-9.0,16.0,-10.0
7288,465756,101.93749516914436,164.20700967888766,104.08604505363323,17.0,-10.0,16.0,-10.0,16.0,-9.0,17.0,-9.0,17.0,-10.0
7292,141588,103.80116959064327,166.41452665480125,103.44379467186485,23.0,-10.0,22.0,-10.0,22.0,-9.0,23.0,-9.0,23.0,-10.0
7296,229965,77.20218294088231,129.81105820450938,76.92431456960841,27.0,-10.0,26.0,-10.0,26.0,-9.0,27.0,-9.0,27.0,-10.0
7297,180000,62.45444444444445,109.62388888888889,62.09722222222222,28.0,-10.0,27.0,-10.0,27.0,-9.0,28.0,-9.0,28.0,-10.0
7298,335513,94.70035438269159,189.8516599952908,91.15861382420353,29.0,-10.0,28.0,-10.0,28.0,-9.0,29.0,-9.0,29.0,-10.0
7299,119334,93.8047832135016,212.2856855548293,88.58749392461495,30.0,-10.0,29.0,-10.0,29.0,-9.0,30.0,-9.0,30.0,-10.0
7300,182749,98.36934812228795,221.96947726116147,93.06535193079031,31.0,-10.0,30.0,-10.0,30.0,-9.0,31.0,-9.0,31.0,-10.0
7301,226081,98.70002344292533,217.21949212892724,93.22764849766234,32.0,-10.0,31.0,-10.0,31.0,-9.0,32.0,-9.0,32.0,-10.0
7302,213235,98.91856402560555,220.59652496072408,93.39226674795414,33.0,-10.0,32.0,-10.0,32.0,-9.0,33.0,-9.0,33.0,-10.0
7306,29711,34.8221197536266,84.04967857022652,31.500117801487665,37.0,-10.0,36.0,-10.0,36.0,-9.0,37.0,-9.0,37.0,-10.0
7308,209401,103.88393560680225,199.8696281297606,97.91500518144612,39.0,-10.0,38.0,-10.0,38.0,-9.0,39.0,-9.0,39.0,-10.0
7309,336269,102.2166777193259,194.79494095500922,96.14177934927098,40.0,-10.0,39.0,-10.0,39.0,-9.0,40.0,-9.0,40.0,-10.0
7310,22073,-5.386671499116567,33.50246907987134,-6.3425904951751,119.0,-10.0,118.0,-10.0,118.0,-9.0,119.0,-9.0,119.0,-10.0
7312,187062,-3.143342848895019,35.47112721985224,-3.9334552180560456,121.0,-10.0,120.0,-10.0,120.0,-9.0,121.0,-9.0,121.0,-10.0
7313,596776,18.149188305159726,25.616646782042174,17.173110178693513,124.0,-10.0,123.0,-10.0,123.0,-9.0,124.0,-9.0,124.0,-10.0
7318,420527,63.27703096352909,41.14075909513539,62.703464938042025,148.0,-10.0,147.0,-10.0,147.0,-9.0,148.0,-9.0,148.0,-10.0
7321,83360,43.09980806142035,83.09141074856046,43.09500959692898,151.0,-10.0,150.0,-10.0,150.0,-9.0,151.0,-9.0,151.0,-10.0
7323,383,19.06005221932115,51.95822454308094,19.06005221932115,153.0,-10.0,152.0,-10.0,152.0,-9.0,153.0,-9.0,153.0,-10.0
7325,397943,-0.2146035990078981,49.37390530804663,-11.244826520381059,-77.0,-11.0,-78.0,-11.0,-78.0,-10.0,-77.0,-10.0,-77.0,-11.0
7327,261029,-24.285807324090428,32.62357822310931,-31.99452934348291,-75.0,-11.0,-76.0,-11.0,-76.0,-10.0,-75.0,-10.0,-75.0,-11.0
7330,14051,11.166465020283255,55.853675894954094,6.177496263611131,-69.0,-11.0,-70.0,-11.0,-70.0,-10.0,-69.0,-10.0,-69.0,-11.0
7331,96271,20.84739952841458,73.82493170321281,14.410362414434253,-68.0,-11.0,-69.0,-11.0,-69.0,-10.0,-68.0,-10.0,-68.0,-11.0
7332,16637,21.145639237843362,78.27733365390395,-100.0,-67.0,-11.0,-68.0,-11.0,-68.0,-10.0,-67.0,-10.0,-67.0,-11.0
7333,23783,34.041121809696,111.12979859563553,21.88117562965143,-66.0,-11.0,-67.0,-11.0,-67.0,-10.0,-66.0,-10.0,-66.0,-11.0
7334,97526,26.018702704919715,94.83624879519307,17.13594323564998,-65.0,-11.0,-66.0,-11.0,-66.0,-10.0,-65.0,-10.0,-65.0,-11.0
7335,6086,2.152481104173513,23.644429838974695,1.889582648701939,-64.0,-11.0,-65.0,-11.0,-65.0,-10.0,-64.0,-10.0,-64.0,-11.0
7336,12026,3.425910527191086,26.301347081323797,-100.0,-63.0,-11.0,-64.0,-11.0,-64.0,-10.0,-63.0,-10.0,-63.0,-11.0
7337,157148,4.9800188357471935,27.249471835467205,4.121592384249243,-62.0,-11.0,-63.0,-11.0,-63.0,-10.0,-62.0,-10.0,-62.0,-11.0
7338,154768,7.049260829111961,28.533676212136875,6.167941693373307,-61.0,-11.0,-62.0,-11.0,-62.0,-10.0,-61.0,-10.0,-61.0,-11.0
7339,4000,3.3,24.075,2.55,-60.0,-11.0,-61.0,-11.0,-61.0,-10.0,-60.0,-10.0,-60.0,-11.0
7340,2613,3.214695752009185,27.133562954458476,-100.0,-59.0,-11.0,-60.0,-11.0,-60.0,-10.0,-59.0,-10.0,-59.0,-11.0
7341,13889,3.851969184246526,25.833393332853337,3.679170566635467,-58.0,-11.0,-59.0,-11.0,-59.0,-10.0,-58.0,-10.0,-58.0,-11.0
7342,32011,4.551560401112118,26.544000499828183,4.211052450720065,-57.0,-11.0,-58.0,-11.0,-58.0,-10.0,-57.0,-10.0,-57.0,-11.0
7343,11425,4.271334792122539,26.293216630196937,-100.0,-56.0,-11.0,-57.0,-11.0,-57.0,-10.0,-56.0,-10.0,-56.0,-11.0
7344,56997,3.7879186623857395,26.68386055406425,-100.0,-55.0,-11.0,-56.0,-11.0,-56.0,-10.0,-55.0,-10.0,-55.0,-11.0
7345,21247,5.078364004330023,25.721278298112676,-100.0,-54.0,-11.0,-55.0,-11.0,-55.0,-10.0,-54.0,-10.0,-54.0,-11.0
7346,1647,6.193078324225866,27.018822100789315,-100.0,-53.0,-11.0,-54.0,-11.0,-54.0,-10.0,-53.0,-10.0,-53.0,-11.0
7347,7306,7.486996988776348,27.429509991787572,-100.0,-52.0,-11.0,-53.0,-11.0,-53.0,-10.0,-52.0,-10.0,-52.0,-11.0
7348,36619,4.39935552581993,27.070646385756028,3.6292634970916735,-51.0,-11.0,-52.0,-11.0,-52.0,-10.0,-51.0,-10.0,-51.0,-11.0
7349,9601,4.2391417560670765,25.22653890219769,4.218310592646599,-50.0,-11.0,-51.0,-11.0,-51.0,-10.0,-50.0,-10.0,-50.0,-11.0
7350,26586,5.506657639359061,27.687504701722712,5.145565335138794,-49.0,-11.0,-50.0,-11.0,-50.0,-10.0,-49.0,-10.0,-49.0,-11.0
7351,84620,7.244150319073505,28.337272512408415,6.569368943512172,-48.0,-11.0,-49.0,-11.0,-49.0,-10.0,-48.0,-10.0,-48.0,-11.0
7352,15695,4.396304555590953,27.04045874482319,4.256132526282255,-47.0,-11.0,-48.0,-11.0,-48.0,-10.0,-47.0,-10.0,-47.0,-11.0
7354,47937,2.0589523749921774,25.55437344848447,1.950476667292488,-45.0,-11.0,-46.0,-11.0,-46.0,-10.0,-45.0,-10.0,-45.0,-11.0
7355,49926,3.459119496855346,26.332972799743622,2.8882746464767854,-44.0,-11.0,-45.0,-11.0,-45.0,-10.0,-44.0,-10.0,-44.0,-11.0
7356,62843,3.3273395604920197,25.85172572919816,3.080693155960091,-43.0,-11.0,-44.0,-11.0,-44.0,-10.0,-43.0,-10.0,-43.0,-11.0
7357,103733,5.736843627389548,27.833958335341695,4.870195598314905,-42.0,-11.0,-43.0,-11.0,-43.0,-10.0,-42.0,-10.0,-42.0,-11.0
7358,174271,6.683842980186032,28.576183071193714,5.77720905945338,-41.0,-11.0,-42.0,-11.0,-42.0,-10.0,-41.0,-10.0,-41.0,-11.0
7359,337639,6.758697899235574,28.259472395072844,5.868397904270537,-40.0,-11.0,-41.0,-11.0,-41.0,-10.0,-40.0,-10.0,-40.0,-11.0
7360,263177,4.230992829920548,26.598828925020044,-100.0,-39.0,-11.0,-40.0,-11.0,-40.0,-10.0,-39.0,-10.0,-39.0,-11.0
7361,405014,4.8250183944258715,27.218071474072502,-100.0,-38.0,-11.0,-39.0,-11.0,-39.0,-10.0,-38.0,-10.0,-38.0,-11.0
7362,1660088,10.848701996520667,30.315441109146022,9.9322445557103,-37.0,-11.0,-38.0,-11.0,-38.0,-10.0,-37.0,-10.0,-37.0,-11.0
7363,119053,6.402190620983932,27.586873073337085,-100.0,-36.0,-11.0,-37.0,-11.0,-37.0,-10.0,-36.0,-10.0,-36.0,-11.0
7364,116421,100.92509083412786,162.57462141709829,103.29923295625359,14.0,-11.0,13.0,-11.0,13.0,-10.0,14.0,-10.0,14.0,-11.0
7365,694521,98.49133431530508,160.02338302225562,100.84605073136737,15.0,-11.0,14.0,-11.0,14.0,-10.0,15.0,-10.0,15.0,-11.0
7373,148603,103.71190352819256,166.2066041735362,104.42790522398606,23.0,-11.0,22.0,-11.0,22.0,-10.0,23.0,-10.0,23.0,-11.0
7375,162676,103.08711795224865,172.8613931987509,102.26155056677077,25.0,-11.0,24.0,-11.0,24.0,-10.0,25.0,-10.0,25.0,-11.0
7376,168374,102.37091237364439,164.76296815422808,101.96704954446649,26.0,-11.0,25.0,-11.0,25.0,-10.0,26.0,-10.0,26.0,-11.0
7377,627805,103.92398913675424,152.0806619889934,103.58726037543505,27.0,-11.0,26.0,-11.0,26.0,-10.0,27.0,-10.0,27.0,-11.0
7378,260624,83.25096691018479,138.2370771686414,82.87609736632083,28.0,-11.0,27.0,-11.0,27.0,-10.0,28.0,-10.0,28.0,-11.0
7379,236333,98.45006833578044,187.5222673092628,95.39844202883219,29.0,-11.0,28.0,-11.0,28.0,-10.0,29.0,-10.0,29.0,-11.0
7380,216015,87.82445663495591,200.98604263592807,82.57667291623267,30.0,-11.0,29.0,-11.0,29.0,-10.0,30.0,-10.0,30.0,-11.0
7381,160204,89.19003270829693,204.13347981323813,83.7800554293276,31.0,-11.0,30.0,-11.0,30.0,-10.0,31.0,-10.0,31.0,-11.0
7382,94433,98.55347177363845,221.96477926148697,93.05962957864305,32.0,-11.0,31.0,-11.0,31.0,-10.0,32.0,-10.0,32.0,-11.0
7383,81766,98.04319643861751,220.0181004329428,92.78795587407969,33.0,-11.0,32.0,-11.0,32.0,-10.0,33.0,-10.0,33.0,-11.0
7384,322141,120.13559279942633,225.85575881368717,116.45738977652643,34.0,-11.0,33.0,-11.0,33.0,-10.0,34.0,-10.0,34.0,-11.0
7388,206377,103.47810075735184,198.76100534458783,97.84665926920151,38.0,-11.0,37.0,-11.0,37.0,-10.0,38.0,-10.0,38.0,-11.0
7389,0,1000.0,1000.0,1000.0,39.0,-11.0,38.0,-11.0,38.0,-10.0,39.0,-10.0,39.0,-11.0
7390,725777,99.23144436927596,188.51782296766086,93.37510006517154,40.0,-11.0,39.0,-11.0,39.0,-10.0,40.0,-10.0,40.0,-11.0
7391,176392,77.36291895324051,144.60519751462652,73.90074379790467,41.0,-11.0,40.0,-11.0,40.0,-10.0,41.0,-10.0,41.0,-11.0
7392,84840,-9.883309759547384,30.003536067892504,-10.764969354078264,122.0,-11.0,121.0,-11.0,121.0,-10.0,122.0,-10.0,122.0,-11.0
7393,45184,-5.256285410764873,34.853045325779036,-6.11278328611898,123.0,-11.0,122.0,-11.0,122.0,-10.0,123.0,-10.0,123.0,-11.0
7396,32196,49.79500559075662,92.66057895390732,49.76083985588272,151.0,-11.0,150.0,-11.0,150.0,-10.0,151.0,-10.0,151.0,-11.0
7397,5810416,19.25290719287569,36.82034126300079,7.5140058818508,-77.0,-12.0,-78.0,-12.0,-78.0,-11.0,-77.0,-11.0,-77.0,-12.0
7398,4227931,19.065874064642966,38.22328226264809,7.366818427263832,-76.0,-12.0,-77.0,-12.0,-77.0,-11.0,-76.0,-11.0,-76.0,-12.0
7399,749973,-3.36105433128926,31.800744826813766,-12.85806289026405,-75.0,-12.0,-76.0,-12.0,-76.0,-11.0,-75.0,-11.0,-75.0,-12.0
7400,203582,-33.402756628778576,27.824660333428298,-40.36751775697262,-74.0,-12.0,-75.0,-12.0,-75.0,-11.0,-74.0,-11.0,-74.0,-12.0
7404,5625,31.75111111111111,118.41777777777777,-100.0,-68.0,-12.0,-69.0,-12.0,-69.0,-11.0,-68.0,-11.0,-68.0,-12.0
7407,7126,8.476003367948358,39.41902890822341,6.6376648891383665,-64.0,-12.0,-65.0,-12.0,-65.0,-11.0,-64.0,-11.0,-64.0,-12.0
7408,25705,3.9719898852363356,26.520132269986384,3.5518381637813654,-63.0,-12.0,-64.0,-12.0,-64.0,-11.0,-63.0,-11.0,-63.0,-12.0
7409,67234,3.290002082279799,25.94074426629384,-100.0,-62.0,-12.0,-63.0,-12.0,-63.0,-11.0,-62.0,-11.0,-62.0,-12.0
7410,221539,5.735784669967816,27.88673777529013,4.8664117830269165,-61.0,-12.0,-62.0,-12.0,-62.0,-11.0,-61.0,-11.0,-61.0,-12.0
7411,8160,4.669117647058823,27.15686274509804,-100.0,-60.0,-12.0,-61.0,-12.0,-61.0,-11.0,-60.0,-11.0,-60.0,-12.0
7412,1089,4.040404040404041,26.905417814508723,-100.0,-59.0,-12.0,-60.0,-12.0,-60.0,-11.0,-59.0,-11.0,-59.0,-12.0
7413,42821,4.504799047196469,26.458980406809744,4.495457836108452,-58.0,-12.0,-59.0,-12.0,-59.0,-11.0,-58.0,-11.0,-58.0,-12.0
7414,13598,6.280335343432858,27.56287689366083,-100.0,-57.0,-12.0,-58.0,-12.0,-58.0,-11.0,-57.0,-11.0,-57.0,-12.0
7415,11833,5.205780444519564,28.28530381137497,-100.0,-56.0,-12.0,-57.0,-12.0,-57.0,-11.0,-56.0,-11.0,-56.0,-12.0
7417,15971,5.810531588504164,28.601840836516185,5.747918101559076,-54.0,-12.0,-55.0,-12.0,-55.0,-11.0,-54.0,-11.0,-54.0,-12.0
7420,9933,3.8356991845363937,24.916943521594686,2.8490888956005236,-50.0,-12.0,-51.0,-12.0,-51.0,-11.0,-50.0,-11.0,-50.0,-12.0
7421,103507,7.925067869805907,29.063734819867257,7.144444337097974,-49.0,-12.0,-50.0,-12.0,-50.0,-11.0,-49.0,-11.0,-49.0,-12.0
7423,27514,3.4019044849894597,25.75416151777277,3.0202805844297447,-47.0,-12.0,-48.0,-12.0,-48.0,-11.0,-47.0,-11.0,-47.0,-12.0
7426,148968,6.595376188174641,28.57727834165727,5.834138875463187,-44.0,-12.0,-45.0,-12.0,-45.0,-11.0,-44.0,-11.0,-44.0,-12.0
7427,60463,3.157302813290773,25.410581678051038,2.3286968890065,-43.0,-12.0,-44.0,-12.0,-44.0,-11.0,-43.0,-11.0,-43.0,-12.0
7428,79734,3.5254721950485366,25.951288032708757,2.729074171620639,-42.0,-12.0,-43.0,-12.0,-43.0,-11.0,-42.0,-11.0,-42.0,-12.0
7430,243857,3.6673132204529706,26.100132454676306,2.8295271409063507,-40.0,-12.0,-41.0,-12.0,-41.0,-11.0,-40.0,-11.0,-40.0,-12.0
7431,417197,5.876120873352397,27.923259275594024,4.935078631917295,-39.0,-12.0,-40.0,-12.0,-40.0,-11.0,-39.0,-11.0,-39.0,-12.0
7432,1106221,11.047430847904714,31.70921542802026,10.096626261840989,-38.0,-12.0,-39.0,-12.0,-39.0,-11.0,-38.0,-11.0,-38.0,-12.0
7433,189260,4.622741202578464,26.79594209024622,3.7398288069322625,-37.0,-12.0,-38.0,-12.0,-38.0,-11.0,-37.0,-11.0,-37.0,-12.0
7434,327074,99.20904749383932,159.5776490947003,101.55652849202322,14.0,-12.0,13.0,-12.0,13.0,-11.0,14.0,-11.0,14.0,-12.0
7435,515503,96.15327165894281,158.13467622884832,98.46809814879836,15.0,-12.0,14.0,-12.0,14.0,-11.0,15.0,-11.0,15.0,-12.0
7436,547528,100.70188191288847,163.55163571543372,102.68826434447188,16.0,-12.0,15.0,-12.0,15.0,-11.0,16.0,-11.0,16.0,-12.0
7437,487418,103.32630309098145,166.75728019892577,105.53529003852955,17.0,-12.0,16.0,-12.0,16.0,-11.0,17.0,-11.0,17.0,-12.0
7438,263187,98.4144353634488,160.78871676792548,100.78613305368427,18.0,-12.0,17.0,-12.0,17.0,-11.0,18.0,-11.0,18.0,-12.0
7440,75861,103.23354556359658,166.1960691264286,106.40513570873044,20.0,-12.0,19.0,-12.0,19.0,-11.0,20.0,-11.0,20.0,-12.0
7444,74035,99.23009387451881,216.7299250354562,94.69034915918147,25.0,-12.0,24.0,-12.0,24.0,-11.0,25.0,-11.0,25.0,-12.0
7445,123013,101.80712607610577,187.29727752351377,99.47729101802248,26.0,-12.0,25.0,-12.0,25.0,-11.0,26.0,-11.0,26.0,-12.0
7446,328284,100.84164930365172,179.05319784089386,98.93171765910004,27.0,-12.0,26.0,-12.0,26.0,-11.0,27.0,-11.0,27.0,-12.0
7447,2010117,105.12776121986929,124.27440790759941,103.52452120946194,28.0,-12.0,27.0,-12.0,27.0,-11.0,28.0,-11.0,28.0,-12.0
7448,215534,101.1334638618501,188.94559559048687,98.20492358514203,29.0,-12.0,28.0,-12.0,28.0,-11.0,29.0,-11.0,29.0,-12.0
7449,175141,93.30082619146859,209.30450322882706,87.9479961859302,30.0,-12.0,29.0,-12.0,29.0,-11.0,30.0,-11.0,30.0,-12.0
7450,73097,90.52218285292146,206.84706622706815,85.55344268574633,31.0,-12.0,30.0,-12.0,30.0,-11.0,31.0,-11.0,31.0,-12.0
7451,118562,94.89043707089961,212.67691165803546,90.03643663231053,32.0,-12.0,31.0,-12.0,31.0,-11.0,32.0,-11.0,32.0,-12.0
7452,72538,88.34266177727535,202.61380242080014,83.18674349995864,33.0,-12.0,32.0,-12.0,32.0,-11.0,33.0,-11.0,33.0,-12.0
7453,725736,125.60338745769812,233.4884861712799,121.75474277147613,34.0,-12.0,33.0,-12.0,33.0,-11.0,34.0,-11.0,34.0,-12.0
7454,0,1000.0,1000.0,1000.0,35.0,-12.0,34.0,-12.0,34.0,-11.0,35.0,-11.0,35.0,-12.0
7458,18252,36.43436335744028,82.39644970414201,35.59609905763752,39.0,-12.0,38.0,-12.0,38.0,-11.0,39.0,-11.0,39.0,-12.0
7459,202111,61.448412011221556,108.3790590319181,60.07342499913414,40.0,-12.0,39.0,-12.0,39.0,-11.0,40.0,-11.0,40.0,-12.0
7460,131767,59.73650458764334,106.16922294656477,58.39626006511494,41.0,-12.0,40.0,-12.0,40.0,-11.0,41.0,-11.0,41.0,-12.0
7461,341015,2.004603903054118,50.12565429673182,-9.2406492383033,-76.0,-13.0,-77.0,-13.0,-77.0,-12.0,-76.0,-12.0,-76.0,-13.0
7462,115319,-39.05600985093523,19.068843815849945,-45.25099940165974,-75.0,-13.0,-76.0,-13.0,-76.0,-12.0,-75.0,-12.0,-75.0,-13.0
7463,621642,-14.417623004880623,34.42045421641395,-23.168479607233746,-74.0,-13.0,-75.0,-13.0,-75.0,-12.0,-74.0,-12.0,-74.0,-13.0
7464,139415,-30.323853243912062,29.77728364953556,-37.44288634651939,-73.0,-13.0,-74.0,-13.0,-74.0,-12.0,-73.0,-12.0,-73.0,-13.0
7465,150608,-33.16158504196324,17.843009667481144,-39.21903218952512,-72.0,-13.0,-73.0,-13.0,-73.0,-12.0,-72.0,-12.0,-72.0,-13.0
7466,58157,-29.470227143766014,25.088983269425864,-36.399745516446856,-71.0,-13.0,-72.0,-13.0,-72.0,-12.0,-71.0,-12.0,-71.0,-13.0
7470,16124,20.34234681220541,76.87918630612751,14.159017613495411,-64.0,-13.0,-65.0,-13.0,-65.0,-12.0,-64.0,-12.0,-64.0,-13.0
7471,8028,32.050323866467366,112.21973094170404,24.701046337817637,-63.0,-13.0,-64.0,-13.0,-64.0,-12.0,-63.0,-12.0,-63.0,-13.0
7472,3301,131.2632535595274,172.40230233262648,-100.0,-62.0,-13.0,-63.0,-13.0,-63.0,-12.0,-62.0,-12.0,-62.0,-13.0
7473,7405,3.6191762322754895,26.171505739365294,-100.0,-61.0,-13.0,-62.0,-13.0,-62.0,-12.0,-61.0,-12.0,-61.0,-13.0
7474,123067,6.073114644868243,27.914063071335125,5.556322978540145,-60.0,-13.0,-61.0,-13.0,-61.0,-12.0,-60.0,-12.0,-60.0,-13.0
7483,21431,2.911670010732117,25.25313797769586,2.8743409080304234,-50.0,-13.0,-51.0,-13.0,-51.0,-12.0,-50.0,-12.0,-50.0,-13.0
7486,12583,4.3630294842247475,27.50536438051339,4.045140268616387,-47.0,-13.0,-48.0,-13.0,-48.0,-12.0,-47.0,-12.0,-47.0,-13.0
7491,150729,3.5248691359990447,25.86031885038712,2.6968930995362537,-42.0,-13.0,-43.0,-13.0,-43.0,-12.0,-42.0,-12.0,-42.0,-13.0
7492,139322,1.662336170884713,23.21600321557256,0.8404989879559581,-41.0,-13.0,-42.0,-13.0,-42.0,-12.0,-41.0,-12.0,-41.0,-13.0
7493,151015,5.958348508426315,27.777373108631593,5.0213554944873025,-40.0,-13.0,-41.0,-13.0,-41.0,-12.0,-40.0,-12.0,-40.0,-13.0
7494,663212,5.976369546992515,27.78628854725186,5.0544923795106245,-39.0,-13.0,-40.0,-13.0,-40.0,-12.0,-39.0,-12.0,-39.0,-13.0
7495,4169276,14.266241908667116,33.73986274835247,13.28350533761737,-38.0,-13.0,-39.0,-13.0,-39.0,-12.0,-38.0,-12.0,-38.0,-13.0
7496,11133,6.566064852241085,28.78828707446331,5.8295158537680765,-37.0,-13.0,-38.0,-13.0,-38.0,-12.0,-37.0,-12.0,-37.0,-13.0
7497,825115,93.0004908406707,149.008198857129,95.12613393284572,14.0,-13.0,13.0,-13.0,13.0,-12.0,14.0,-12.0,14.0,-13.0
7498,537870,98.69429416029895,161.16106122297208,100.90895569561418,15.0,-13.0,14.0,-13.0,14.0,-12.0,15.0,-12.0,15.0,-13.0
7499,1093317,101.61307287822288,164.1094028538841,103.4866374528156,16.0,-13.0,15.0,-13.0,15.0,-12.0,16.0,-12.0,16.0,-13.0
7500,473838,103.44041634482672,166.58773673702828,105.65024333210928,17.0,-13.0,16.0,-13.0,16.0,-12.0,17.0,-12.0,17.0,-13.0
7501,332362,103.35838633778832,166.830744790319,105.80541698509457,18.0,-13.0,17.0,-13.0,17.0,-12.0,18.0,-12.0,18.0,-13.0
7507,68791,82.66197613059848,191.6660609672777,78.18028521172828,25.0,-13.0,24.0,-13.0,24.0,-12.0,25.0,-12.0,25.0,-13.0
7508,51706,98.32127799481685,221.93169071287664,93.03175646926856,26.0,-13.0,25.0,-13.0,25.0,-12.0,26.0,-12.0,26.0,-13.0
7509,79938,97.88085766469014,220.99877404988865,92.5992644299332,27.0,-13.0,26.0,-13.0,26.0,-12.0,27.0,-12.0,27.0,-13.0
7510,346051,99.019508685136,190.84874772793606,93.42264579498398,28.0,-13.0,27.0,-13.0,27.0,-12.0,28.0,-12.0,28.0,-13.0
7511,1465226,100.61642367798551,162.4934310474971,95.15603736215436,29.0,-13.0,28.0,-13.0,28.0,-12.0,29.0,-12.0,29.0,-13.0
7513,90231,90.40351985459543,205.46929547494764,85.51717259035144,31.0,-13.0,30.0,-13.0,30.0,-12.0,31.0,-12.0,31.0,-13.0
7515,175028,77.51045546998195,181.0927394474027,72.36613570400165,33.0,-13.0,32.0,-13.0,32.0,-12.0,33.0,-12.0,33.0,-13.0
7516,940452,129.4405243436135,243.17147499287577,125.65192056585556,34.0,-13.0,33.0,-13.0,33.0,-12.0,34.0,-12.0,34.0,-13.0
7517,382837,96.31958248549644,178.69928977606656,93.56122840791251,35.0,-13.0,34.0,-13.0,34.0,-12.0,35.0,-12.0,35.0,-13.0
7518,281898,66.25978190693088,97.43666148748838,64.72305585708305,36.0,-13.0,35.0,-13.0,35.0,-12.0,36.0,-12.0,36.0,-13.0
7521,139837,61.59099523016083,106.51758833499002,60.19150868511195,39.0,-13.0,38.0,-13.0,38.0,-12.0,39.0,-12.0,39.0,-13.0
7522,302770,62.05535555041781,107.09713644020214,60.59219869868217,40.0,-13.0,39.0,-13.0,39.0,-12.0,40.0,-12.0,40.0,-13.0
7524,120270,73.30173775671406,152.34555583270975,72.91178182422883,49.0,-13.0,48.0,-13.0,48.0,-12.0,49.0,-12.0,49.0,-13.0
7525,242537,73.79781229255742,154.24780548947172,73.47621187695073,50.0,-13.0,49.0,-13.0,49.0,-12.0,50.0,-12.0,50.0,-13.0
7527,193,7.772020725388601,1.5544041450777202,98.96373056994818,143.0,-13.0,142.0,-13.0,142.0,-12.0,143.0,-12.0,143.0,-13.0
7528,226178,11.51040331066682,44.390258999549026,-100.0,-76.0,-14.0,-77.0,-14.0,-77.0,-13.0,-76.0,-13.0,-76.0,-14.0
7529,332238,5.599901275591594,49.99849505474991,-5.987575172015242,-75.0,-14.0,-76.0,-14.0,-76.0,-13.0,-75.0,-13.0,-75.0,-14.0
7530,92237,-25.36617626332166,36.3173130088793,-33.45728937411234,-74.0,-14.0,-75.0,-14.0,-75.0,-13.0,-74.0,-13.0,-74.0,-14.0
7531,271827,-23.505391296670307,34.26811906102043,-31.506436078829548,-73.0,-14.0,-74.0,-14.0,-74.0,-13.0,-73.0,-13.0,-73.0,-14.0
7532,311635,-17.694418149437645,31.08732972868901,-25.88926147576492,-72.0,-14.0,-73.0,-14.0,-73.0,-13.0,-72.0,-13.0,-72.0,-14.0
7533,606452,-1.9299136617572372,36.73382229756024,-11.818907349633607,-71.0,-14.0,-72.0,-14.0,-72.0,-13.0,-71.0,-13.0,-71.0,-14.0
7534,84266,-52.884912064177726,7.917784159684808,-57.64246552583486,-70.0,-14.0,-71.0,-14.0,-71.0,-13.0,-70.0,-13.0,-70.0,-14.0
7535,12517,29.128385395861628,107.56571063353839,18.015498921466804,-67.0,-14.0,-68.0,-14.0,-68.0,-13.0,-67.0,-13.0,-67.0,-14.0
7541,10995,-4.2473851750795815,55.16143701682583,-100.0,-61.0,-14.0,-62.0,-14.0,-62.0,-13.0,-61.0,-13.0,-61.0,-14.0
7542,12356,-11.605697636775655,17.699902881191324,-100.0,-60.0,-14.0,-61.0,-14.0,-61.0,-13.0,-60.0,-13.0,-60.0,-14.0
7543,20404,3.092530876298765,26.0782199568712,2.7935698882572044,-59.0,-14.0,-60.0,-14.0,-60.0,-13.0,-59.0,-13.0,-59.0,-14.0
7549,4717,4.685181259274963,26.73309306762773,4.621581513673945,-53.0,-14.0,-54.0,-14.0,-54.0,-13.0,-53.0,-13.0,-53.0,-14.0
7552,19076,2.526735164604739,25.125812539316417,2.3380163556301112,-50.0,-14.0,-51.0,-14.0,-51.0,-13.0,-50.0,-13.0,-50.0,-14.0
7553,92908,6.207215740302234,28.272054074998923,5.2525078572351145,-49.0,-14.0,-50.0,-14.0,-50.0,-13.0,-49.0,-13.0,-49.0,-14.0
7554,49273,6.577638869157551,28.07622836035963,5.57303188358736,-48.0,-14.0,-49.0,-14.0,-49.0,-13.0,-48.0,-13.0,-48.0,-14.0
7555,21986,2.1741107977804055,23.692349677067224,1.550986991722005,-47.0,-14.0,-48.0,-14.0,-48.0,-13.0,-47.0,-13.0,-47.0,-14.0
