UN_c,UN_1,UN_3,UN_5,NC_c,NC_1,NC_3,NC_5,pop_c,pop_1,pop_3,pop_5,lat,lng
14860.7448341224,8500.889630840229,5949.94883744869,12642.3251733373,0.0394399451712767,0.197538708647092,0.16027100880940803,0.15128946304321303,1957990.5,2074767.25,1999838.75,2075559.0,38.5,113.5
533.044144628194,360.11782382547005,161.367249042454,531.415132512565,0.37840287884076396,0.425982385873795,0.579227248827616,0.38059455156326294,597165.25,492398.03125,565848.125,492771.625,38.5,118.5
14643.709676633602,11109.511311086299,18778.2170020932,15279.3150060668,0.7135993838310241,0.7294402321179709,0.6928475697835289,0.701178530852,2680070.75,2727304.75,2391201.5,2879279.25,38.5,127.5
1186.38310472801,863.827652427881,1581.94559188056,1170.0748468047198,0.938900113105774,0.9346948663393659,0.9399630626042679,0.941249986489614,434693.25,351718.28125,316632.21875,370710.75,38.5,128.5
1834.2337970979502,2054.77144543852,1834.2337970979502,3893.4901286123104,0.738370259602865,0.7067091663678491,0.738370259602865,0.591793795426687,500448.65625,485285.09375,384004.78125,519404.125,38.5,138.5
135400.987980187,170926.309367268,132726.58725704,210564.64993144,0.576810638109843,0.434365302324295,0.559472282727559,0.433237195014954,2827274.5,2170867.25,2065943.5,2370559.25,38.5,140.5
89.3496676058817,26.052284057834,284.304114688625,68.3118733859507,0.671041965484619,0.8293839295705161,0.648895005385081,0.621477405230204,1308692.75,1808896.375,1508955.0,2054675.875,37.5,-122.5
7849.57403283885,7523.74878025229,9712.85380846557,7853.226911774509,0.0453111529350281,0.0706546790897846,0.0427640074243148,0.0439647560318311,782388.9375,1079480.375,888099.875,1238185.375,37.5,-119.5
3.3454509486077897,2.9098858234956904,172.95071995154598,2.88694287825638,0.9981044729550681,0.9980975985527042,0.9443505207697549,0.998343110084534,19243.701171875,23543.939453125,18680.451171875,27722.501953125,37.5,-118.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.328857421875,0.0,0.0,0.0,37.5,-117.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.60314941406,0.0,0.0,0.0,37.5,-116.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.41137695313,0.0,0.0,0.0,37.5,-115.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21325.580078125,0.0,0.0,0.0,37.5,-114.5
84.23072272420491,73.1246363930178,103.73243637766599,87.10101527722608,0.5986992518107099,0.6516119639078779,0.522076646486918,0.585024356842041,138748.578125,183580.6875,149354.234375,212654.1875,37.5,-113.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18316.533203125,0.0,0.0,0.0,37.5,-112.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10720.3310546875,0.0,0.0,0.0,37.5,-111.5
0.0,0.0,0.0,0.0,1.0,1.0,0.9999999801317849,1.0,9344.9140625,0.0,0.0,0.0,37.5,-110.5
0.0125890883983009,0.0,4.30128232586774,0.0125890883983009,0.9997453292210899,0.99999996026357,0.955903391043345,0.9997443159421291,14517.4501953125,15089.787109375,10412.912109375,19384.658203125,37.5,-109.5
99.6267511801902,65.68806375407429,187.35839757964501,107.075844002316,0.5387204289436339,0.629380762577057,0.43841016292572,0.505419244368871,128556.96875,168618.265625,136454.8125,196120.28125,37.5,-108.5
0.0,0.0,0.0,0.0,0.6666667064030971,0.6666667064030971,0.9999999801317849,0.6666667064030971,80669.296875,0.0,0.0,0.0,37.5,-107.5
2.62769567247435,0.501045581868811,18.674425795548,5.854182058074611,0.8063843846321109,0.911347428957621,0.52950002749761,0.6497739255428311,26870.255859375,32251.453125,24781.705078125,38923.890625,37.5,-104.5
1218.98583740509,1140.20979343864,2592.43788766293,1165.46669709906,0.08957657714684801,0.0916293660799662,0.08383700003226599,0.0904509748021762,515027.5625,679076.0,546266.5625,792067.25,37.5,-93.5
24.0591368522317,4.45497700722318,142.663507194633,21.423292801589,0.0399551838636398,0.11489864687124901,0.0230238313476245,0.0320314106841882,89536.0234375,98556.6875,70972.796875,123257.8359375,37.5,-92.5
15.6837039827076,1.2801624604388,133.92673731965,14.055482740894199,0.0324673304955165,0.0839895904064178,0.0290423855185509,0.0275887101888657,73664.71875,83791.0,61618.53125,103471.78125,37.5,-91.5
3308.5913919099894,2517.5274364469396,6648.82573237677,3076.22882347802,0.164239957928658,0.23210903008778896,0.0913351302345594,0.16284029682477302,99892.046875,116718.0859375,0.0,142213.25,37.5,-90.5
20223.6609094986,18462.2297947431,35393.6558400523,19636.4156703847,0.0348018854856491,0.0580269185205301,0.0164354648441076,0.0264912949254115,0.0,328341.34375,0.0,394001.4375,37.5,-86.5
12088.799724690802,10302.5371171798,22193.3189693735,11428.1059282547,0.0215737788627545,0.0249248631298542,0.0174138701210419,0.016722056393822,201647.609375,232150.9375,0.0,283552.625,37.5,-85.5
740.183964072827,283.251042496733,2760.36712576712,649.514343654982,0.0441765263676643,0.0565729128817717,0.0222560825447241,0.0313898734748363,305387.78125,373981.1875,291121.125,446097.25,37.5,-84.5
7.02766152828404,3.5747459023362405,45.768019539216496,7.563822008371191,0.868711451689402,0.9258278409639991,0.45140177011489896,0.8320411841074631,190047.0,215496.234375,160520.09375,264037.375,37.5,-83.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272419.1875,0.0,0.0,0.0,37.5,-82.5
6.908176679977309e-05,4.4369844717371506e-05,0.5732115657686789,1.64540606270653e-06,0.0447149835526943,9.398909545173719e-06,0.0007716009858995679,0.491193334261576,254192.34375,304696.1875,233711.015625,366760.0625,37.5,-81.5
37.865627385559996,7.52810046815526,227.03536745505403,30.1357490579694,0.10003972798585901,0.16157944003740898,0.0578620818754037,0.0728058218955994,355099.34375,452867.625,358973.96875,533472.875,37.5,-80.5
25.7103829340832,23.370164101651802,92.7589217175757,24.6632746919435,0.0367777285476526,0.0349707460651795,0.0167040284723043,0.0220279463877281,560159.5625,727009.4375,580869.625,851735.0,37.5,-79.5
38.7283628955106,27.6276328765916,173.75374746349098,37.0143047583908,0.0606437424818675,0.131656959652901,0.0246061713745197,0.049259511133035006,163662.3125,182254.3125,132404.34375,226690.53125,37.5,-78.5
798.146667861286,172.13394645954898,4317.34065151479,922.555858890076,0.825392127037048,0.937393208344778,0.6867652932802839,0.777915438016256,1020839.375,1391057.5,1140195.0,1600942.625,37.5,-77.5
84.16822453959891,55.8235709361309,1611.7808385609,75.82668539809279,0.9891685048739121,0.9810462594032291,0.9244471192359921,0.990195413430532,1816490.5,2486192.25,2049448.75,2848749.0,37.5,-76.5
223369.23860997602,230303.770796528,220649.94950321302,198930.67763176802,0.0288530134906371,0.0267909330626329,0.0264161173254251,0.0255833019812902,905476.3125,1025903.625,1184065.5,1020261.625,37.5,9.5
61556.330217069,59630.5003385398,59285.1448638478,55999.421624547904,0.00756754927958052,0.00124556904969116,0.0012267021617541698,0.0026874640801300602,2954429.75,3728427.0,3624523.0,3708801.5,37.5,10.5
2486.70258905715,2800.8480647425104,2325.4953397991603,1886.3550144926,0.0019368513021618102,1.35521610597304e-05,3.4521483030403006e-05,0.00253467758496602,82808.84375,95732.078125,101795.296875,96234.3828125,37.5,11.5
3684.4012643009296,1448.0100011775698,4438.34059751162,4531.70253744591,0.7929323712984719,0.914174099763235,0.7527117729187008,0.747366686662038,1038153.0,1220431.0,920476.4375,1342591.5,37.5,15.5
107.918908932136,168.41950820174299,152.33176215331102,168.41950820174299,0.930505414803823,0.8915488123893741,0.9019113381703701,0.8915488123893741,56992.53125,56869.3046875,49256.0078125,62166.296875,37.5,24.5
419.986481859452,363.511497159191,396.960609384057,427.216722321614,0.9213168621063229,0.931865851084391,0.9257614811261501,0.9200586279233299,76562.8359375,71602.2734375,64702.68359375,78949.9453125,37.5,25.5
3.8972652248654995,27.357792279465603,31.6340271256631,49.34649099638251,0.9985404809316001,0.9897609949111942,0.98810225725174,0.9815122882525129,52193.1875,37567.546875,42902.7109375,41923.7265625,37.5,26.5
104319.48102433301,85182.011856004,110316.08406303199,97866.9103045187,0.327804485956828,0.402354409297307,0.30741863449414597,0.315668135881424,1343719.125,1705072.25,1938972.75,1703577.875,37.5,30.5
165683.091389927,134407.639976673,174870.583834271,155636.52045303,0.31956749161084497,0.4047525425752,0.300220121939977,0.310856729745865,1389365.625,1686693.125,2026053.625,1685091.25,37.5,34.5
190002.33962143198,180360.084508398,206387.88999327898,189205.498884837,0.281840552886327,0.298041681448619,0.26298892498016396,0.267387926578522,1973276.125,2440511.25,2949385.5,2437600.25,37.5,35.5
137948.574072577,119347.977958453,149278.035811014,130398.65834854,0.366993765036265,0.404072165489197,0.337580839792887,0.34886156519253997,0.0,1373530.75,1731258.25,1370914.25,37.5,36.5
173245.096082085,149192.397100083,186027.906979038,157129.34281318,0.475005060434341,0.50232187906901,0.44398356477419504,0.473017553488414,2004314.75,2484928.75,3100652.75,2479488.5,37.5,37.5
85703.3823646518,82078.7639172067,87385.7019875925,80660.3892133197,0.138552462061246,0.135311263302962,0.11986695726712501,0.12913133452336,1414106.5,2253387.5,3400845.0,2212612.75,37.5,42.5
497.76163071369,426.92522002952796,1374.77278867281,208.971556171108,0.5167823235193889,0.45243204633394896,0.35538726051648495,0.57715039451917,748329.0,1169177.5,1810822.125,1146828.75,37.5,43.5
45589.3257927568,43514.6155570577,57443.3890251107,32111.5126631812,0.12168540557225502,0.11749614775180801,0.105923570692539,0.13692203412453302,1082845.0,1435030.375,2102398.0,1412622.75,37.5,44.5
263988.292593461,255029.99045749698,289611.97531571,202136.887586953,0.0232591299961011,0.0147727423657974,0.012032164260745002,0.016013494382302,0.0,968037.4375,1157916.5,960089.3125,37.5,45.5
255916.96943999198,247832.89188389698,328335.813280175,188208.59683356102,0.00020162296520235602,0.00019415800731318702,0.000285072873036067,8.77891507116146e-05,0.0,0.0,0.0,962250.6875,37.5,46.5
113217.977859983,111874.880270263,236923.149676849,55974.2090198063,0.0119364829733968,0.0114707471802831,0.00828338662783305,0.0192996213833491,521990.84375,558241.5,0.0,554405.5,37.5,48.5
111418.572290309,105838.304266174,119185.76656036,90830.489000616,0.0223983532438676,0.0222951577355464,0.0216824511686961,0.0225270359466473,1728958.25,2206128.25,2329125.0,2188730.5,37.5,49.5
6435.4423413799495,5878.47451081712,6740.14847310066,5189.28828367809,0.0186694674193859,0.00898029624174038,0.00424467585980892,0.0135218693564336,619221.6875,699544.0,809402.75,694541.6875,37.5,50.5
180629.41405614,180311.00141437302,195575.38942561398,150462.417475419,0.005489725929995379,0.00486401189118624,0.0038795208868881103,0.00671624500925342,931001.5,1090171.75,1273307.75,1081755.25,37.5,54.5
30321.1195241781,30050.091015399303,41920.7119930279,15799.3684873525,0.019933870062232,0.0176897943019867,0.0153144681826234,0.0166377617667119,135178.5,145825.640625,190341.375,144781.09375,37.5,56.5
54797.8801782163,53515.7298116029,67693.6641524985,30637.337169759703,0.0036767018803705795,0.0010505987253661,0.0013903660001233198,0.000182531269577642,365758.125,422853.9375,522625.0,419872.4375,37.5,57.5
202470.32928265698,200390.36673255602,203536.492740526,174113.369707579,0.000687895594940831,0.0007006185866581901,0.000689301251744231,0.000248013238888234,0.0,0.0,572743.8125,0.0,37.5,58.5
105021.591426055,101082.29504943,102475.193128411,92104.9214110826,2.87929798984793e-20,5.941571158470079e-21,7.665522183781429e-21,1.91751734710051e-21,595541.5625,648509.625,835793.5,642553.5,37.5,59.5
31532.5124349785,30746.659281415297,30746.659281415297,31532.5542225438,0.00559581738586227,0.0059808511286974,0.0059808511286974,0.0055941968845824395,0.0,0.0,281883.125,0.0,37.5,62.5
20.3941463392863,11.1323798633803,11.1323798633803,20.395730689493398,0.0564953424036503,0.0158846036841472,0.0158846036841472,0.0564241670072079,176848.078125,191878.75,262136.25,182519.265625,37.5,63.5
33.0241345998243,25.9205193894804,25.9205193894804,33.673488437245695,0.24452847242355302,0.22242958347002698,0.22242958347002698,0.229146098097165,184859.40625,251829.09375,369024.90625,238566.8125,37.5,64.5
2475.0803281586104,1956.0619853769897,1991.9226649275602,2538.5928486708,0.17713668942451502,0.18749304612477602,0.17669027547041602,0.15877094368139902,242568.375,464554.625,712588.125,438201.65625,37.5,65.5
9350.60989207282,9052.579746072579,9263.49414369025,9662.13292146489,0.0829871694246928,0.0676524639129639,0.0575254509846369,0.0597737170755863,674925.625,1244728.75,1926349.625,1166207.125,37.5,66.5
49017.529344034694,47570.9966652341,47622.3370254092,49088.0361334352,0.0103632596631845,0.00931857681522767,0.00900464070339998,0.009677579936881859,913725.75,1429995.75,1693825.75,1339019.5,37.5,67.5
243876.072271714,229868.206659376,229924.811097945,244178.80079393,0.0744243487715721,0.0726258431871732,0.0728783011436462,0.0736354018251101,1108818.125,1753097.75,2868261.0,1538034.5,37.5,68.5
153972.731606346,135078.594179843,135262.730898728,154421.516568068,0.0468121767044067,0.0463370171686014,0.0458113625645638,0.0447000414133072,1111941.75,2031602.25,3259332.0,1852470.25,37.5,69.5
877.989906605127,413.209410928309,418.819570814784,885.5218116517469,0.121418140828609,0.18540140489737197,0.211296483874321,0.134891311327616,588065.25,982023.5,1471318.375,926205.875,37.5,70.5
180.674869236914,170.628537712024,229.925358097268,238.26381139830897,0.6775244474411011,0.662946403026581,0.772733330726624,0.770230531692505,138211.140625,133776.640625,171529.140625,123686.4296875,37.5,71.5
0.0,0.0,0.000176393415825233,0.000148994403831582,0.99999996026357,0.99999996026357,0.9110281467437741,0.924848020076752,52924.0390625,0.0,0.0,0.0,37.5,73.5
0.0,0.0,1.9321751697118e-09,0.0,1.0,1.0,1.0000000794728598,1.0000000794728598,26605.796875,0.0,0.0,0.0,37.5,74.5
23.384879236472802,18.9077665310528,14.115156745642901,23.3847696418563,3.1817531938337105e-05,1.30970230567005e-17,9.786308479846479e-18,4.05398968723618e-05,31006.515625,19482.869140625,27208.7734375,19545.462890625,37.5,76.5
204.536189491792,170.295759946608,143.497077792381,204.53057608138,2.6858047703608202e-17,0.0663106019298236,0.0496666965385278,2.8146552115989196e-05,172347.375,137025.828125,162235.234375,138687.28125,37.5,78.5
3718.5153973830998,2949.53583947116,2747.86668166163,3561.04180447379,0.023987015709281,0.166640932361285,0.150403181711833,0.0660843874017398,1018531.6875,885249.125,980281.25,886415.3125,37.5,79.5
4439.778378997,4202.6094419312,3891.33099306177,4438.35025543889,0.00106807712775966,0.00264462091339131,0.00220299465581775,0.0014845087037732199,294470.84375,243993.78125,279973.6875,244659.3125,37.5,80.5
218.609037786237,193.943577218564,166.588898365791,218.609037786237,3.8693191846608e-17,7.818964224245401e-17,6.10172999339592e-17,4.43627362929757e-17,229207.71875,187060.40625,217451.34375,187238.53125,37.5,81.5
0.01939449962962,0.000449544809923474,0.000205921886338984,0.0172046572089836,0.0882107118765513,0.9685148199399309,0.9819671312967941,0.191161314646403,37795.296875,32173.1015625,36831.7265625,32227.87890625,37.5,82.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6085.17529296875,0.0,0.0,0.0,37.5,83.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.460205078125,0.0,0.0,0.0,37.5,86.5
0.0,0.0,0.0,0.0,0.333333293596904,0.33333333333333304,0.33333333333333304,0.333333293596904,3524.8203125,0.0,0.0,0.0,37.5,92.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3339.30883789062,0.0,0.0,0.0,37.5,96.5
0.00880206295445986,0.00629573527502612,0.00345415865442782,0.00880206295445986,3.10450559481978e-06,4.84842742783561e-06,4.77572757517919e-05,3.10450559481978e-06,65910.5234375,49071.5703125,60925.859375,49694.3984375,37.5,97.5
0.42439304052584903,0.0543630783421288,0.0119595230461941,0.420961634277897,0.0689998244245847,0.125207307438056,0.023284839776655,0.0745441851516565,49651.84375,37824.19140625,46183.375,38055.1640625,37.5,98.5
0.32391238931298605,0.08391970903047201,0.00306963220700908,0.322077510620981,0.0170300579629838,0.0198477157391608,0.22693228224913298,0.0205227476544678,56050.59375,47667.53515625,55768.21875,47768.6015625,37.5,100.5
1401.33219539653,937.901206890571,573.463198223201,1401.4088714803602,0.00133918658442174,0.000111283308494118,2.9511483489841302e-05,0.001279058837099,1460462.625,1304353.25,1414287.375,1304662.125,37.5,101.5
4003.84321188175,3056.9582488181604,2143.6359511996498,4003.5509912468,0.0047059424784189705,0.00896139175165445,0.008338795198748509,0.004896907911946379,0.0,0.0,563182.75,0.0,37.5,103.5
658.620120425811,428.04561458317903,231.42962933270098,650.437235640237,0.0276157048841317,0.0541468001902103,0.0492955992619197,0.0385647776226203,516611.03125,483465.9375,507819.53125,484214.5625,37.5,104.5
12321.2190949545,10000.734315506601,7703.776302826491,12321.2190949545,0.0182628398761153,0.0167884882539511,0.0133325842519601,0.0182628398761153,891356.5,777967.375,858924.125,779483.75,37.5,105.5
133.755191798251,46.478426791378794,8.987252685482561,133.755191798251,1.8176191053369396e-17,1.58723786207578e-17,9.21287351627335e-18,1.6429279898247198e-17,321992.1875,270796.21875,307149.875,271453.5,37.5,107.5
815.986820061609,464.863613004863,214.45664842754798,815.986820061609,0.00418060063384473,0.0018510944209992899,0.00143020596199979,0.00418060063384473,528112.8125,443673.8125,503574.75,0.0,37.5,108.5
752.2985921266679,244.825262282561,46.4855669224366,752.2985921266679,7.061429613650409e-19,5.48481147540303e-19,9.79547384782872e-19,7.061429613650409e-19,757674.125,653510.5,727556.4375,654616.625,37.5,109.5
61842.6220487671,46297.9885734815,32449.1565819002,61842.6220487671,0.000642011039114247,0.000398238635777185,2.0886721189710804e-16,0.000642011039114247,0.0,2670991.75,2457038.0,2671885.0,37.5,111.5
18392.4283590782,12400.344473551399,7831.449023986229,18392.4283590782,0.00250504324988773,0.00809479597955942,0.0120871593244374,0.00250504324988773,1018380.375,867412.25,973327.625,0.0,37.5,113.5
234371.473695855,156923.027922191,289829.756410831,225978.964917442,0.5258862773577371,0.586009919643402,0.504883279403051,0.5351275205612179,13178438.0,13842418.0,11833354.0,14650876.0,37.5,126.5
63473.4691093216,51532.9339304321,86474.2198739272,67279.26053333741,0.6892682313919071,0.694739500681559,0.641439100106557,0.6706525683403021,10380377.0,10715525.0,9134860.0,11365231.0,37.5,127.5
